Time_Sec,CPU_Percent_Total,Memory_GB
205.31,26.28,9.418
206.32,52.21,9.9079
207.32,27.16,9.9079
208.32,40.09,9.9079
209.32,40.62,9.9079
210.32,32.82,9.9079
211.32,38.44,9.9079
212.32,29.7,9.9079
213.33,53.6,4.0664
214.33,75.57,4.1643
215.33,79.01,4.5276
216.33,74.68,4.8265
217.33,84.06,4.963
218.33,88.34,5.1308
219.34,78.38,5.2562
220.34,74.63,5.3956
221.34,76.61,5.5571
222.34,69.28,5.7249
223.34,78.23,5.8728
224.34,77.14,6.021
225.34,76.15,6.1704
226.35,74.06,6.3136
227.35,71.26,6.5805
228.35,66.91,6.7588
229.35,76.07,7.0463
230.35,75.83,7.3195
231.35,75.4,7.5943
232.36,76.55,7.8397
233.36,67.57,8.0633
234.36,62.06,8.3009
235.36,35.08,8.5135
236.36,36.04,8.7296
237.36,42.02,8.9378
238.36,53.45,9.267
239.37,43.51,9.2803
240.37,43.8,9.2803
241.37,46.56,9.2803
242.37,28.21,9.3805
243.37,37.27,9.3805
244.37,29.38,9.3805
245.37,40.98,9.3806
246.38,49.94,9.3806
247.38,25.94,9.3806
248.38,29.42,9.3806
249.38,26.56,9.3806
250.38,30.33,9.3806
251.38,25.66,9.3806
252.39,25.49,9.3806
253.39,26.28,9.3806
254.39,31.62,9.3806
255.39,29.11,9.3806
256.39,26.21,9.3806
257.39,26.52,9.3806
258.4,26.42,9.3807
259.4,25.35,9.3807
260.4,54.46,9.8755
261.4,25.8,9.9236
262.4,25.84,9.9236
263.4,34.14,9.9236
264.41,33.44,9.9236
265.41,28.81,9.9236
266.41,57.32,9.9238
267.41,38.09,3.977
268.41,80.85,4.2151
269.41,76.97,4.561
270.41,67.36,4.8281
271.42,90.29,5.0485
272.42,85.53,5.2164
273.42,74.85,5.3796
274.42,77.53,5.5866
275.42,75.02,5.786
276.42,77.77,5.976
277.42,77.34,6.1591
278.43,75.71,6.3369
279.43,75.49,6.6036
280.43,77.14,6.8187
281.43,75.67,7.1065
282.43,75.56,7.3426
283.43,71.29,7.6258
284.43,75.85,7.8791
285.44,75.98,8.0986
286.44,75.66,8.3397
287.44,76.1,8.5366
288.44,75.93,8.7559
289.44,79.37,9.1309
290.44,66.29,9.1853
291.45,59.79,9.1857
292.45,49.38,9.1802
293.45,35.62,9.2804
294.45,35.3,9.2804
295.45,34.36,9.2804
296.45,35.24,9.2804
297.46,31.77,9.2804
298.46,55.52,9.2804
299.46,55.2,9.3792
300.46,27.97,9.3792
301.46,30.52,9.3792
302.46,29.88,9.3792
303.46,26.02,9.3792
304.47,32.93,9.3792
305.47,29.89,9.3792
306.47,31.3,9.3792
307.47,25.45,9.3792
308.47,31.15,9.3792
309.47,28.32,9.3793
310.48,27.55,9.3793
311.48,55.2,9.8667
312.48,26.86,9.9137
313.48,26.16,9.9137
314.48,26.76,9.9137
315.48,28.67,9.9137
316.49,26.83,9.9137
317.49,25.61,9.9137
318.49,62.07,9.915
319.49,34.56,3.9847
320.49,82.22,4.2319
321.49,77.06,4.5851
322.5,75.17,4.8421
323.5,86.63,5.0188
324.5,86.3,5.1633
325.5,81.66,5.316
326.5,73.41,5.4633
327.5,78.12,5.688
328.51,76.95,5.8671
329.51,78.8,6.0642
330.51,77.53,6.2544
331.51,72.09,6.533
332.51,77.36,6.7383
333.51,77.36,7.0248
334.51,75.37,7.3122
335.52,69.77,7.5888
336.52,75.81,7.844
337.52,75.49,8.0609
338.52,75.82,8.3202
339.52,76.04,8.5231
340.52,75.11,8.744
341.53,63.64,9.0877
342.53,51.49,9.2316
343.53,52.67,9.2316
344.53,48.73,9.2317
345.53,37.2,9.2817
346.53,33.66,9.332
347.54,33.81,9.332
348.54,33.66,9.332
349.54,36.31,9.332
350.54,49.64,9.332
351.54,63.29,9.332
352.54,35.37,9.332
353.55,30.35,9.332
354.55,27.97,9.332
355.55,27.66,9.3321
356.55,29.7,9.3321
357.55,25.42,9.3321
358.55,29.34,9.3321
359.56,31.63,9.3321
360.56,26.42,9.3321
361.56,26.18,9.3321
362.56,52.29,9.8225
363.56,27.6,9.9208
364.56,25.85,9.9208
365.57,32.66,9.9208
366.57,36.03,9.9208
367.57,30.25,9.9208
368.57,55.31,9.9211
369.57,39.68,3.9822
370.57,81.13,4.2352
371.57,76.56,4.5613
372.58,72.7,4.8401
373.58,87.44,5.0071
374.58,86.98,5.1941
375.58,80.93,5.3395
376.58,76.39,5.4435
377.58,79.25,5.6205
378.59,77.73,5.8109
379.59,76.67,6.0004
380.59,77.77,6.1871
381.59,75.69,6.3984
382.59,55.75,6.6404
383.59,78.26,6.8877
384.59,76.39,7.1898
385.6,75.14,7.4045
386.6,75.97,7.7452
387.6,76.69,7.963
388.6,75.94,8.2084
389.6,62.26,8.4344
390.6,45.26,8.6379
391.61,64.91,9.1134
392.61,38.02,9.1447
393.61,43.18,9.1447
394.61,48.25,9.1362
395.61,34.88,9.2363
396.61,37.03,9.2363
397.61,32.2,9.2363
398.62,35.39,9.2363
399.62,39.63,9.2546
400.62,43.26,9.3374
401.62,44.55,9.3374
402.62,38.09,9.3374
403.62,26.62,9.3374
404.62,29.89,9.3374
405.63,28.05,9.3374
406.63,26.55,9.3374
407.63,26.53,9.3374
408.63,28.18,9.3374
409.63,31.63,9.3374
410.63,28.82,9.3374
411.64,35.94,9.3385
412.64,32.78,9.4439
413.64,50.26,9.9018
414.64,25.22,9.924
415.64,25.92,9.924
416.64,26.55,9.924
417.64,31.91,9.9241
418.64,35.99,9.9241
419.65,28.71,9.9241
420.65,51.22,4.5947
421.65,73.79,4.1784
422.65,78.54,4.5934
423.65,64.91,4.8612
424.65,88.9,5.0742
425.65,84.57,5.2321
426.66,78.96,5.4011
427.66,76.31,5.5682
428.66,74.46,5.7524
429.66,77.67,5.9423
430.66,76.61,6.1346
431.66,76.76,6.3158
432.67,68.04,6.594
433.67,77.74,6.8231
434.67,76.58,7.1379
435.67,66.26,7.3613
436.67,76.14,7.7136
437.67,77.11,7.9421
438.68,75.92,8.1808
439.68,73.67,8.3998
440.68,74.04,8.6057
441.68,71.81,9.0373
442.68,49.19,9.1269
443.68,42.35,9.1269
444.68,44.42,9.1269
445.69,32.99,9.2271
446.69,29.44,9.2272
447.69,32.44,9.2272
448.69,34.08,9.2272
449.69,37.25,9.2272
450.69,51.28,9.2273
451.7,60.64,9.2273
452.7,42.06,9.2274
453.7,29.18,9.2274
454.7,31.54,9.2274
455.7,26.82,9.2274
456.7,25.19,9.2274
457.7,31.32,9.2274
458.71,25.71,9.2274
459.71,25.99,9.2274
460.71,32.38,9.2274
461.71,25.64,9.3277
462.71,51.24,9.8133
463.71,27.39,9.9104
464.72,25.82,9.9104
465.72,25.97,9.9104
466.72,33.78,9.9104
467.72,32.54,9.9104
468.72,29.27,9.9104
469.72,64.3,7.9142
470.72,44.86,4.0247
471.73,79.3,4.1834
472.73,70.55,3.9913
473.73,85.54,4.177
474.73,76.42,3.9829
475.73,73.87,4.1489
476.73,86.74,3.9551
477.73,69.89,4.139
478.74,83.26,4.2329
479.74,69.35,4.0853
480.74,79.23,4.2059
481.74,89.0,4.34
482.74,70.61,4.1343
483.74,80.14,4.2612
484.74,79.54,3.9831
485.75,78.04,4.1738
486.75,78.21,4.2929
487.75,84.42,4.5773
488.75,85.47,4.8235
489.75,47.66,4.0375
490.75,78.62,4.1938
491.75,77.62,3.9814
492.75,77.6,4.1595
493.76,88.01,4.2876
494.76,68.07,4.0336
495.76,74.32,4.196
496.76,88.18,4.4009
497.76,82.25,4.6607
498.76,81.84,4.8381
499.76,54.23,4.0614
500.77,72.85,4.2115
501.77,87.81,4.4315
502.77,81.76,4.6847
503.77,78.63,4.839
504.77,57.39,4.0747
505.77,84.58,4.2594
506.77,92.47,4.44
507.78,66.03,4.059
508.78,76.32,4.2098
509.78,89.14,4.4133
510.78,81.5,4.6729
511.78,83.93,4.8769
512.78,59.29,4.0174
513.78,86.82,4.2143
514.79,92.51,4.4394
515.79,66.48,4.1032
516.79,81.73,4.239
517.79,78.75,3.9908
518.79,82.75,4.1954
519.79,93.41,4.3964
520.79,65.57,3.9904
521.8,77.06,4.1707
522.8,95.32,4.3642
523.8,68.0,4.1009
524.8,79.6,4.2268
525.8,69.78,4.0086
526.8,81.72,4.2137
527.8,88.46,4.3388
528.8,71.87,4.1373
529.81,78.25,4.2786
530.81,66.06,4.0124
531.81,84.36,4.2229
532.81,92.92,4.3411
533.81,69.78,4.4753
534.81,61.26,4.0373
535.81,82.93,4.2518
536.81,89.49,4.4067
537.82,83.46,4.6712
538.82,84.99,4.812
539.82,66.73,4.9158
540.82,64.03,4.1181
541.82,75.28,4.2324
542.82,68.98,4.0829
543.82,81.49,4.2699
544.83,89.84,4.4557
545.83,82.67,4.7005
546.83,71.43,3.9939
547.83,76.17,4.1771
548.83,76.73,4.2974
549.83,87.59,4.5572
550.83,68.52,4.1432
551.83,85.35,4.2925
552.84,86.95,4.512
553.84,66.21,4.0437
554.84,75.38,4.2099
555.84,89.9,4.3948
556.84,80.58,3.9349
557.84,72.34,4.1839
558.84,88.07,4.3206
559.85,88.35,4.5389
560.85,83.31,4.7466
561.85,73.79,4.8909
562.85,51.86,4.9677
563.85,29.69,5.0481
564.85,29.97,5.1439
565.85,29.53,5.2423
566.86,30.1,5.3373
567.86,31.05,5.4353
568.86,29.24,5.5405
569.86,52.24,5.7781
570.86,28.89,6.3521
571.86,50.99,4.1001
572.87,85.37,4.3197
573.87,91.42,4.4935
574.87,81.22,4.7556
575.87,83.11,4.8929
576.87,65.83,4.9654
577.87,37.3,5.0229
578.87,27.14,5.0753
579.88,27.9,5.1226
580.88,27.21,5.1695
581.88,34.09,5.2038
582.88,29.52,5.2409
583.88,29.13,5.2751
584.88,25.32,5.3079
585.89,25.91,5.3375
586.89,27.54,5.3582
587.89,28.8,5.3924
588.89,26.11,5.4199
589.89,26.58,5.447
590.89,27.31,5.4734
591.9,25.32,5.4978
592.9,25.33,5.5219
593.9,29.37,5.5547
594.9,33.47,5.5714
595.9,26.38,5.5882
596.9,44.42,5.7734
597.9,61.93,6.0341
598.91,38.66,6.5984
599.91,35.15,4.0802
600.91,79.04,4.3137
601.91,85.37,4.4365
602.91,84.45,4.6514
603.91,86.74,4.878
604.91,81.15,5.1165
605.92,85.78,5.3642
606.92,59.34,4.1131
607.92,84.68,4.2893
608.92,90.46,4.4859
609.92,70.01,4.0865
610.92,75.57,4.2668
611.92,88.48,4.4647
612.93,69.75,4.0934
613.93,80.89,4.2765
614.93,92.47,4.5351
615.93,63.5,4.1147
616.93,86.5,4.2924
617.93,89.77,4.4968
618.93,80.98,4.0611
619.93,73.04,4.2658
620.94,87.59,4.4205
621.94,84.77,4.6049
622.94,86.64,4.8427
623.94,81.87,5.0991
624.94,83.16,5.2727
625.94,79.73,5.5248
626.94,56.11,4.092
627.95,79.13,4.3361
628.95,83.27,4.4526
629.95,84.4,4.6747
630.95,87.82,4.9224
631.95,81.91,5.1826
632.95,84.8,5.3805
633.95,69.52,5.6413
634.95,59.57,4.1407
635.96,84.12,4.3896
636.96,86.14,4.6153
637.96,86.4,4.9062
638.96,81.2,5.1839
639.96,85.65,5.3438
640.96,59.89,5.515
641.96,49.0,4.0208
642.97,72.9,4.2689
643.97,84.75,4.4119
644.97,85.25,4.6022
645.97,87.9,4.8378
646.97,83.44,5.0655
647.97,82.4,5.2652
648.97,82.46,5.5125
649.98,54.06,4.0393
650.98,72.38,4.2575
651.98,83.98,4.3992
652.98,68.88,4.1592
653.98,82.79,4.3185
654.98,87.44,4.5298
655.98,86.1,4.7621
656.98,67.12,4.1071
657.99,76.96,4.2819
658.99,88.14,4.4308
659.99,67.06,4.1184
660.99,79.75,4.3042
661.99,90.0,4.5643
662.99,84.51,4.8419
663.99,60.83,4.135
664.99,81.7,4.2999
666.0,88.83,4.479
667.0,77.4,4.0447
668.0,75.01,4.2905
669.0,89.77,4.4693
670.0,71.5,4.1164
671.0,79.06,4.2992
672.0,86.34,4.4775
673.01,67.17,4.1375
674.01,86.24,4.3274
675.01,80.91,4.0978
676.01,73.27,4.2716
677.01,82.47,4.38
678.01,71.25,4.0285
679.01,68.4,4.2672
680.01,77.33,4.0878
681.02,74.47,4.2981
682.02,61.61,4.1177
683.02,75.1,4.3197
684.02,61.54,4.1717
685.02,85.46,4.3473
686.02,69.89,4.1901
687.03,73.56,4.3414
688.03,66.23,4.1948
689.03,87.2,4.3663
690.03,70.42,4.1827
691.03,87.41,4.3621
692.03,69.89,4.1646
693.03,81.57,4.3225
694.03,67.6,4.1669
695.03,86.27,4.3427
696.04,68.78,4.1935
697.04,78.73,4.3466
698.04,68.77,4.2241
699.04,81.3,4.3759
700.04,66.09,4.1938
701.04,82.37,4.3473
702.04,69.15,4.1889
703.05,76.37,4.3555
704.05,68.77,4.2156
705.05,79.42,4.3648
706.05,69.96,4.2053
707.05,74.86,4.3474
708.05,68.19,4.2583
709.05,76.61,4.3936
710.05,68.36,4.2682
711.06,79.22,4.3946
712.06,66.2,4.2709
713.06,80.77,4.4028
714.06,74.46,4.17
715.06,83.41,4.4301
716.06,86.94,4.553
717.06,65.77,4.2631
718.07,81.27,4.4914
719.07,67.4,4.2796
720.07,81.49,4.4745
721.07,68.82,4.2976
722.07,79.3,4.652
723.07,87.71,4.761
724.07,90.69,4.9169
725.07,82.87,5.1213
726.08,79.21,5.4387
727.08,79.02,5.6689
728.08,58.53,4.2221
729.08,82.36,4.5737
730.08,81.27,4.7349
731.08,90.63,4.8707
732.08,87.09,5.0912
733.09,82.45,5.4499
734.09,79.35,5.6748
735.09,58.52,4.2151
736.09,82.77,4.5596
737.09,82.12,4.7294
738.09,91.24,4.8791
739.09,83.82,5.0716
740.09,80.08,5.3827
741.1,77.67,5.6078
742.1,57.45,4.1748
743.1,83.77,4.5364
744.1,81.35,4.7396
745.1,89.26,4.9539
746.1,80.58,5.294
747.1,78.28,5.5584
748.11,62.53,4.1598
749.11,81.28,4.4599
750.11,84.42,4.7261
751.11,89.87,4.8675
752.11,83.47,5.0548
753.11,81.39,5.3672
754.11,77.58,5.5728
755.12,80.55,5.7845
756.12,68.43,4.9294
757.12,64.62,4.3025
758.12,77.53,4.6663
759.12,87.2,4.7729
760.12,89.35,4.9384
761.13,78.97,5.1432
762.13,76.96,5.4643
763.13,78.49,5.6905
764.13,60.42,4.2492
765.13,82.25,4.6152
766.13,76.43,4.7602
767.14,86.24,4.9049
768.14,80.92,5.0987
769.14,78.59,5.4165
770.14,77.3,5.6128
771.14,55.41,4.1673
772.14,72.12,4.3454
773.14,85.03,4.4782
774.14,67.21,4.2135
775.15,88.38,4.4037
776.15,90.16,4.59
777.15,69.9,4.3238
778.15,82.7,4.4747
779.15,72.4,4.2224
780.15,87.93,4.4462
781.15,73.9,4.2566
782.15,85.66,4.4533
783.16,72.67,4.1991
784.16,86.81,4.4675
785.16,91.8,4.6626
786.16,84.07,4.6574
787.16,67.06,4.3039
788.16,79.78,4.4585
789.16,88.32,4.7043
790.17,66.89,4.2437
791.17,72.51,4.379
792.17,72.62,4.354
793.17,74.94,4.1843
794.17,73.12,4.3603
795.17,73.72,4.3005
796.17,80.34,4.2742
797.17,68.18,4.357
798.17,84.9,4.5112
799.18,92.21,4.7407
800.18,67.89,4.3257
801.18,82.62,4.4842
802.18,91.16,4.7141
803.18,64.83,4.2423
804.18,81.65,4.4028
805.18,86.67,4.5941
806.19,69.53,4.2315
807.19,85.9,4.4152
808.19,92.97,4.6392
809.19,62.79,4.3115
810.19,80.8,4.6019
811.19,84.7,4.709
812.19,87.49,4.8728
813.2,82.76,5.0481
814.2,82.77,5.2325
815.2,62.57,4.1946
816.2,77.23,4.3925
817.2,77.35,4.6304
818.2,90.86,4.7562
819.2,84.35,4.9531
820.2,83.8,5.1943
821.21,61.12,4.2176
822.21,81.53,4.493
823.21,75.57,4.673
824.21,91.27,4.8364
825.21,82.83,5.0116
826.21,83.29,5.2096
827.22,56.25,4.2211
828.22,74.15,4.3838
829.22,80.79,4.1631
830.22,70.15,4.3583
831.22,80.73,4.4854
832.22,66.71,4.368
833.22,82.73,4.1818
834.23,72.01,4.388
835.23,72.79,4.6227
836.23,90.18,4.7361
837.23,83.92,4.9033
838.23,82.3,5.0868
839.23,60.52,4.2323
840.23,76.63,4.3805
841.23,77.78,4.2032
842.24,75.0,4.3759
843.24,81.92,4.1252
844.24,71.09,4.3712
845.24,80.4,4.4723
846.24,67.58,4.3282
847.24,79.12,4.6165
848.24,89.03,4.7151
849.25,85.92,4.8738
850.25,79.33,5.0573
851.25,61.1,4.2079
852.25,76.37,4.375
853.25,79.06,4.1563
854.25,72.01,4.3627
855.25,80.27,4.6365
856.26,87.38,4.7339
857.26,87.85,4.8748
858.26,77.82,5.0459
859.26,58.69,4.2362
860.26,83.62,4.5298
861.26,82.35,4.6754
862.26,91.89,4.8218
863.26,80.88,4.9975
864.27,78.97,5.1702
865.27,59.64,4.2609
866.27,80.99,4.5827
867.27,88.14,4.7108
868.27,86.45,4.8359
869.27,77.65,5.026
870.27,81.85,5.2323
871.27,74.71,5.6126
872.28,60.76,4.3229
873.28,73.19,4.4475
874.28,84.21,4.6714
875.28,83.75,4.9029
876.28,74.43,5.2169
877.28,61.42,5.3607
878.28,69.31,5.5224
879.28,75.78,5.6033
880.29,68.36,5.656
881.29,32.92,5.7142
882.29,26.81,5.7622
883.29,30.74,5.8783
884.29,47.85,5.9916
885.29,51.35,6.1577
886.29,73.97,6.3166
887.3,57.7,6.4603
888.3,68.93,6.9088
889.3,48.5,4.2288
890.3,77.48,4.4374
891.3,90.54,4.6089
892.3,79.12,4.8586
893.3,86.91,5.0302
894.31,59.32,4.2509
895.31,78.59,4.4483
896.31,85.11,4.5972
897.31,79.75,4.8495
898.31,84.72,5.0733
899.31,70.47,5.3996
900.31,72.18,5.6531
901.31,61.88,5.7127
902.32,26.76,5.7548
903.32,33.2,5.8146
904.32,25.8,5.8431
905.32,63.09,6.0828
906.32,74.56,6.339
907.32,66.53,6.5436
908.33,60.08,6.7462
909.33,37.5,7.3795
910.33,55.19,4.3328
911.33,74.27,4.4994
912.33,87.87,4.7125
913.33,82.57,5.0452
914.33,73.1,4.2673
915.34,76.74,4.4805
916.34,86.48,4.7354
917.34,80.51,5.0476
918.34,73.16,4.2447
919.34,75.41,4.4472
920.34,86.33,4.5603
921.34,84.24,4.7991
922.34,83.49,5.0737
923.35,66.51,4.2448
924.35,73.48,4.4238
925.35,76.82,4.5375
926.35,87.95,4.7606
927.35,68.97,4.3526
928.35,88.4,4.5399
929.35,82.69,4.1766
930.36,71.9,4.4273
931.36,83.64,4.5614
932.36,75.42,4.2605
933.36,81.29,4.4512
934.36,85.32,4.632
935.36,65.47,4.2699
936.36,82.83,4.4546
937.37,89.18,4.6049
938.37,76.61,4.2544
939.37,75.21,4.4351
940.37,83.67,4.5614
941.37,87.41,4.7476
942.37,65.55,4.3813
943.37,87.71,4.516
944.37,75.49,4.2725
945.38,80.53,4.4524
946.38,90.17,4.6576
947.38,58.97,4.2855
948.38,74.15,4.4504
949.38,88.27,4.6125
950.38,86.73,4.8032
951.38,69.72,4.3987
952.39,82.52,4.573
953.39,68.49,4.2775
954.39,84.23,4.475
955.39,89.51,4.6612
956.39,72.23,4.2776
957.39,84.86,4.4792
958.39,87.28,4.6734
959.4,66.76,4.2706
960.4,82.13,4.4657
961.4,90.38,4.6419
962.4,72.83,4.2538
963.4,71.99,4.4247
964.4,69.75,4.2514
965.41,74.2,4.4377
966.41,73.84,4.2694
967.41,78.3,4.4461
968.41,87.41,4.5886
969.41,68.83,4.383
970.41,73.28,4.4917
971.41,71.32,4.2934
972.41,76.68,4.4467
973.42,92.22,4.6045
974.42,70.84,4.4222
975.42,88.96,4.5497
976.42,73.2,4.3472
977.42,84.16,4.5061
978.42,73.06,4.2692
979.42,72.93,4.4296
980.43,88.21,4.5535
981.43,66.19,4.4136
982.43,74.38,4.5302
983.43,81.72,4.7793
984.43,78.12,4.2018
985.43,73.32,4.4324
986.43,77.08,4.5519
987.43,86.02,4.8781
988.44,66.35,4.3053
989.44,74.75,4.4542
990.44,73.73,4.2811
991.44,83.52,4.522
992.44,88.23,4.6391
993.44,67.88,4.4154
994.44,86.41,4.5645
995.45,68.25,4.2989
996.45,86.41,4.4944
997.45,90.41,4.6342
998.45,84.12,4.871
999.45,81.35,5.1541
1000.45,71.29,4.2276
1001.45,68.56,4.4178
1002.46,78.04,4.5459
1003.46,74.12,4.2845
1004.46,81.87,4.4704
1005.46,72.01,4.2948
1006.46,84.23,4.4863
1007.46,74.41,4.3732
1008.46,88.25,4.5373
1009.47,70.8,4.4255
1010.47,70.03,4.3716
1011.47,83.24,4.4536
1012.47,69.31,4.4267
1013.47,73.89,4.514
1014.47,66.2,4.4318
1015.47,80.25,4.7494
1016.48,77.48,5.0863
1017.48,78.59,5.4524
1018.48,56.46,5.8383
1019.48,33.88,6.2303
1020.48,82.43,6.3819
1021.48,86.9,6.6465
1022.48,85.05,7.0029
1023.48,81.51,7.2879
1024.49,78.65,7.3947
1025.49,76.5,7.5237
1026.49,74.73,7.8476
1027.49,52.28,7.9094
1028.49,32.79,7.9095
1029.49,25.3,7.9038
1030.5,25.24,7.9038
1031.5,33.05,7.9416
1032.5,75.44,8.0699
1033.5,66.46,8.1632
1034.5,70.5,8.2712
1035.5,57.06,8.3762
1036.5,76.01,8.5352
1037.51,56.66,8.6238
1038.51,73.87,8.7295
1039.51,65.15,8.8656
1040.51,69.5,8.9607
1041.51,70.27,9.0753
1042.51,59.64,9.1797
1043.52,79.41,9.91
1044.52,59.81,9.907
1045.52,39.52,9.907
1046.52,42.98,9.907
1047.52,43.32,9.907
1048.52,51.48,9.9071
1049.52,47.46,9.9071
1050.52,33.26,9.9072
1051.53,48.58,9.9072
1052.53,43.29,9.9073
1053.53,28.86,9.9073
1054.53,31.19,9.9073
1055.53,37.32,9.9073
1056.53,30.56,9.9073
1057.54,31.19,9.9075
1058.54,30.02,9.9075
1059.54,42.9,9.9075
1060.54,30.76,9.9075
1061.54,32.66,9.9075
1062.54,26.56,9.9076
1063.55,26.34,9.9076
1064.55,26.13,9.9076
1065.55,29.29,9.9076
1066.55,41.31,9.9076
1067.55,29.89,9.9076
1068.55,39.7,9.9076
1069.55,34.48,9.9405
1070.56,27.68,10.0078
1071.56,28.01,10.0078
1072.56,26.13,10.0078
1073.56,33.14,10.0078
1074.56,27.33,10.0078
1075.56,26.85,10.0078
1076.57,31.26,10.0078
