CallGraphAlgorithm;CallGraphEdgeCount;DepthLimit;VisitedMethodsCount;CallGraphBuildTimeMs;AnalysisExecutionTimeMs;TotalExecutionTimeMs;MemoryUsedMB;CallGraphEntryPointsCount;AnalysisEntryPointsCount;CallGraphEntryPoints;AnalysisEntryPoints;
VTA;175798;5;1;41066;11098;52274;1176;14744;1;"<org.elasticsearch.ESExceptionTests: void <init>()> | <org.elasticsearch.ESExceptionTests: void testStatus()> | <org.elasticsearch.ESExceptionTests: void testGuessRootCause()> | <org.elasticsearch.ESExceptionTests: void testDeduplicate()> | <org.elasticsearch.ESExceptionTests: boolean contains(java.lang.Throwable,java.lang.Class)> | <org.elasticsearch.ESExceptionTests: void testGetRootCause()> | <org.elasticsearch.ESExceptionTests: void testToString()> | <org.elasticsearch.ESExceptionTests: void testToXContent()> | <org.elasticsearch.ESExceptionTests: void testSerializeElasticsearchException()> | <org.elasticsearch.ESExceptionTests: void testSerializeUnknownException()> | <org.elasticsearch.ESExceptionTests: void testWriteThrowable()> | <org.elasticsearch.ESExceptionTests: void <clinit>()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void <init>()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: java.util.Collection nodePlugins()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void testBeforeIndexAddedToCluster()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void testIndexShardFailedOnRelocation()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void testIndexStateShardChanged()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void assertShardStatesMatch(org.elasticsearch.indices.IndicesLifecycleListenerIT$IndexShardStateChangeListener,int,org.elasticsearch.index.shard.IndexShardState[])> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: boolean lambda$assertShardStatesMatch$0(org.elasticsearch.indices.IndicesLifecycleListenerIT$IndexShardStateChangeListener,int,org.elasticsearch.index.shard.IndexShardState[])> | <org.elasticsearch.indices.stats.IndexStatsIT: void <init>()> | <org.elasticsearch.indices.stats.IndexStatsIT: org.elasticsearch.common.settings.Settings nodeSettings(int)> | <org.elasticsearch.indices.stats.IndexStatsIT: org.elasticsearch.common.settings.Settings indexSettings()> | <org.elasticsearch.indices.stats.IndexStatsIT: org.elasticsearch.common.settings.Settings$Builder settingsBuilder()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testFieldDataStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testClearAllCaches()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testQueryCache()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testNonThrottleStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testThrottleStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testSimpleStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testMergeStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testSegmentsStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testAllFlags()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testEncodeDecodeCommonStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testFlagOrdinalOrder()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testMultiIndex()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testFieldDataFieldsParam()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testCompletionFieldsParam()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testGroupsParam()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testTypesParam()> | <org.elasticsearch.indices.stats.IndexStatsIT: void set(org.elasticsearch.action.admin.indices.stats.CommonStatsFlags$Flag,org.elasticsearch.action.admin.indices.stats.IndicesStatsRequestBuilder,boolean)> | <org.elasticsearch.indices.stats.IndexStatsIT: boolean isSet(org.elasticsearch.action.admin.indices.stats.CommonStatsFlags$Flag,org.elasticsearch.action.admin.indices.stats.CommonStats)> | <org.elasticsearch.indices.stats.IndexStatsIT: void assertEquals(org.elasticsearch.index.cache.query.QueryCacheStats,org.elasticsearch.index.cache.query.QueryCacheStats)> | <org.elasticsearch.indices.stats.IndexStatsIT: void assertCumulativeQueryCacheStats(org.elasticsearch.action.admin.indices.stats.IndicesStatsResponse)> | <org.elasticsearch.indices.stats.IndexStatsIT: void testFilterCacheStats()> | <org.elasticsearch.indices.stats.IndexStatsIT$2: void <clinit>()> | <org.elasticsearch.indices.stats.IndexStatsIT$1: void <init>(org.elasticsearch.indices.stats.IndexStatsIT)> | <org.elasticsearch.indices.stats.IndexStatsIT$1: void run()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT$1: void <init>(org.elasticsearch.indices.IndicesLifecycleListenerIT,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger)> | <org.elasticsearch.indices.IndicesLifecycleListenerIT$1: void beforeIndexAddedToCluster(org.elasticsearch.index.Index,org.elasticsearch.common.settings.Settings)> | <org.elasticsearch.indices.IndicesLifecycleListenerIT$1: void beforeIndexCreated(org.elasticsearch.index.Index,org.elasticsearch.common.settings.Settings)>";"<org.elasticsearch.index.engine.InternalEngineTests: void testRecoverFromForeignTranslog()>"
VTA;175798;5;1;43049;9710;52838;1578;14744;1;"<org.elasticsearch.ESExceptionTests: void <init>()> | <org.elasticsearch.ESExceptionTests: void testStatus()> | <org.elasticsearch.ESExceptionTests: void testGuessRootCause()> | <org.elasticsearch.ESExceptionTests: void testDeduplicate()> | <org.elasticsearch.ESExceptionTests: boolean contains(java.lang.Throwable,java.lang.Class)> | <org.elasticsearch.ESExceptionTests: void testGetRootCause()> | <org.elasticsearch.ESExceptionTests: void testToString()> | <org.elasticsearch.ESExceptionTests: void testToXContent()> | <org.elasticsearch.ESExceptionTests: void testSerializeElasticsearchException()> | <org.elasticsearch.ESExceptionTests: void testSerializeUnknownException()> | <org.elasticsearch.ESExceptionTests: void testWriteThrowable()> | <org.elasticsearch.ESExceptionTests: void <clinit>()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void <init>()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: java.util.Collection nodePlugins()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void testBeforeIndexAddedToCluster()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void testIndexShardFailedOnRelocation()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void testIndexStateShardChanged()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: void assertShardStatesMatch(org.elasticsearch.indices.IndicesLifecycleListenerIT$IndexShardStateChangeListener,int,org.elasticsearch.index.shard.IndexShardState[])> | <org.elasticsearch.indices.IndicesLifecycleListenerIT: boolean lambda$assertShardStatesMatch$0(org.elasticsearch.indices.IndicesLifecycleListenerIT$IndexShardStateChangeListener,int,org.elasticsearch.index.shard.IndexShardState[])> | <org.elasticsearch.indices.stats.IndexStatsIT: void <init>()> | <org.elasticsearch.indices.stats.IndexStatsIT: org.elasticsearch.common.settings.Settings nodeSettings(int)> | <org.elasticsearch.indices.stats.IndexStatsIT: org.elasticsearch.common.settings.Settings indexSettings()> | <org.elasticsearch.indices.stats.IndexStatsIT: org.elasticsearch.common.settings.Settings$Builder settingsBuilder()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testFieldDataStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testClearAllCaches()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testQueryCache()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testNonThrottleStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testThrottleStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testSimpleStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testMergeStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testSegmentsStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testAllFlags()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testEncodeDecodeCommonStats()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testFlagOrdinalOrder()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testMultiIndex()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testFieldDataFieldsParam()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testCompletionFieldsParam()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testGroupsParam()> | <org.elasticsearch.indices.stats.IndexStatsIT: void testTypesParam()> | <org.elasticsearch.indices.stats.IndexStatsIT: void set(org.elasticsearch.action.admin.indices.stats.CommonStatsFlags$Flag,org.elasticsearch.action.admin.indices.stats.IndicesStatsRequestBuilder,boolean)> | <org.elasticsearch.indices.stats.IndexStatsIT: boolean isSet(org.elasticsearch.action.admin.indices.stats.CommonStatsFlags$Flag,org.elasticsearch.action.admin.indices.stats.CommonStats)> | <org.elasticsearch.indices.stats.IndexStatsIT: void assertEquals(org.elasticsearch.index.cache.query.QueryCacheStats,org.elasticsearch.index.cache.query.QueryCacheStats)> | <org.elasticsearch.indices.stats.IndexStatsIT: void assertCumulativeQueryCacheStats(org.elasticsearch.action.admin.indices.stats.IndicesStatsResponse)> | <org.elasticsearch.indices.stats.IndexStatsIT: void testFilterCacheStats()> | <org.elasticsearch.indices.stats.IndexStatsIT$2: void <clinit>()> | <org.elasticsearch.indices.stats.IndexStatsIT$1: void <init>(org.elasticsearch.indices.stats.IndexStatsIT)> | <org.elasticsearch.indices.stats.IndexStatsIT$1: void run()> | <org.elasticsearch.indices.IndicesLifecycleListenerIT$1: void <init>(org.elasticsearch.indices.IndicesLifecycleListenerIT,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger)> | <org.elasticsearch.indices.IndicesLifecycleListenerIT$1: void beforeIndexAddedToCluster(org.elasticsearch.index.Index,org.elasticsearch.common.settings.Settings)> | <org.elasticsearch.indices.IndicesLifecycleListenerIT$1: void beforeIndexCreated(org.elasticsearch.index.Index,org.elasticsearch.common.settings.Settings)>";"<org.elasticsearch.index.engine.InternalEngineTests: void testRecoverFromForeignTranslog()>"
VTA;92228;5;1;93888;2664;96684;6936;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.index.engine.InternalEngine: void <init>(org.elasticsearch.index.engine.EngineConfig)>"
VTA;92228;5;1;95183;1962;97263;6845;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.index.engine.InternalEngine: void <init>(org.elasticsearch.index.engine.EngineConfig)>"
VTA;87620;5;1;98100;7778;105942;4818;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.DocWriteResponse: void writeTo(org.elasticsearch.common.io.stream.StreamOutput)>"
VTA;87620;5;1;97837;8131;106026;5143;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.DocWriteResponse: void writeTo(org.elasticsearch.common.io.stream.StreamOutput)>"
VTA;87615;5;1;95831;400;96293;6376;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.DocWriteResponse: void readFrom(org.elasticsearch.common.io.stream.StreamInput)>"
VTA;87615;5;1;101108;372;101538;6235;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.DocWriteResponse: void readFrom(org.elasticsearch.common.io.stream.StreamInput)>"
VTA;100658;5;1;102673;7873;110618;5254;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.DocWriteResponse: org.elasticsearch.common.xcontent.XContentBuilder toXContent(org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.ToXContent$Params)>"
VTA;100658;5;1;99014;8173;107259;5150;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.DocWriteResponse: org.elasticsearch.common.xcontent.XContentBuilder toXContent(org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.ToXContent$Params)>"
VTA;100370;5;1;126176;19538;145734;5289;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.cluster.metadata.MetaDataCreateIndexService$1: org.elasticsearch.cluster.ClusterState execute(org.elasticsearch.cluster.ClusterState)>"
VTA;92063;5;1;93569;254;93845;6224;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.cluster.metadata.MetaDataCreateIndexService$1: void lambda$execute$0(org.elasticsearch.index.shard.ShardId)>"
VTA;95153;5;4;96468;1202;97799;6527;4;4;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.update.TransportUpdateAction: void shardOperation(org.elasticsearch.action.update.UpdateRequest,org.elasticsearch.action.ActionListener,int)> | <org.elasticsearch.action.update.TransportUpdateAction$4: void <init>(org.elasticsearch.action.update.TransportUpdateAction,org.elasticsearch.action.update.UpdateRequest,org.elasticsearch.action.update.UpdateHelper$Result,org.elasticsearch.action.ActionListener,int)> | <org.elasticsearch.action.update.TransportUpdateAction$4: void onResponse(java.lang.Object)> | <org.elasticsearch.action.update.TransportUpdateAction$2: void onResponse(org.elasticsearch.action.index.IndexResponse)>"
VTA;100828;5;3;93290;3049;96432;7745;4;3;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.update.TransportUpdateAction$4: void onResponse(org.elasticsearch.action.delete.DeleteResponse)> | <org.elasticsearch.action.update.TransportUpdateAction$2: void onResponse(org.elasticsearch.action.index.IndexResponse)> | <org.elasticsearch.action.update.TransportUpdateAction$3: void onResponse(org.elasticsearch.action.index.IndexResponse)>"
VTA;92153;5;1;94994;449;95506;6235;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.delete.TransportDeleteAction: org.elasticsearch.action.support.replication.TransportWriteAction$WriteResult executeDeleteRequestOnPrimary(org.elasticsearch.action.delete.DeleteRequest,org.elasticsearch.index.shard.IndexShard)>"
VTA;92153;5;1;96619;448;97129;6502;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.action.delete.TransportDeleteAction: org.elasticsearch.action.support.replication.TransportWriteAction$WriteResult executeDeleteRequestOnPrimary(org.elasticsearch.action.delete.DeleteRequest,org.elasticsearch.index.shard.IndexShard)>"
VTA;58143;5;1;95919;447;96380;5981;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.rest.action.cat.RestNodesAction: org.elasticsearch.common.Table getTableWithHeader(org.elasticsearch.rest.RestRequest)>"
VTA;72526;5;0;100751;232;101006;5981;4;0;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";
VTA;72537;5;1;91478;529;92023;6078;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.rest.action.cat.RestIndicesAction: org.elasticsearch.common.Table getTableWithHeader(org.elasticsearch.rest.RestRequest)>"
VTA;61197;5;0;123214;200;123435;5880;4;0;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";
VTA;65195;5;1;101627;604;102250;5903;4;1;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";"<org.elasticsearch.rest.action.cat.RestShardsAction: org.elasticsearch.common.Table getTableWithHeader(org.elasticsearch.rest.RestRequest)>"
VTA;72203;5;0;102485;217;102724;6032;4;0;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginCli: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";
VTA;64773;5;0;79916;216;80153;1933;4;0;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginManagerCliParser: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";
VTA;64773;5;0;79346;222;79588;1824;4;0;"<org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginManagerCliParser: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])>";
VTA;21803;5;1;54932;407;55465;4955;5;1;"<org.elasticsearch.node.Node: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginManagerCliParser: void main(java.lang.String[])> | <org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])>";"<org.elasticsearch.index.query.support.NestedInnerQueryParseSupport: void setPathLevel()>"
VTA;21803;5;1;54176;369;54680;5024;5;1;"<org.elasticsearch.node.Node: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginManagerCliParser: void main(java.lang.String[])> | <org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])>";"<org.elasticsearch.index.query.support.NestedInnerQueryParseSupport: void setPathLevel()>"
VTA;21785;5;0;57595;179;57805;4956;5;0;"<org.elasticsearch.node.Node: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginManagerCliParser: void main(java.lang.String[])> | <org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])>";
VTA;21602;5;1;58170;544;58730;4958;5;1;"<org.elasticsearch.node.Node: void main(java.lang.String[])> | <org.elasticsearch.plugins.PluginManagerCliParser: void main(java.lang.String[])> | <org.elasticsearch.Version: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.Elasticsearch: void main(java.lang.String[])> | <org.elasticsearch.bootstrap.JarHell: void main(java.lang.String[])>";"<org.elasticsearch.index.query.MultiMatchQueryBuilder: void doXContent(org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.ToXContent$Params)>"
VTA;5127;5;1;4573;226;4931;1689;65;1;"<org.elasticsearch.common.xcontent.support.filtering.FilteringJsonGeneratorBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.fs.FsAppendBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.common.recycler.RecyclerBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.common.lucene.uidscan.LuceneUidScanBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.scripts.expression.ScriptComparisonBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.scripts.score.ScriptsConstantScoreBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.scripts.score.ScriptsScoreBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.scripts.score.ScriptsScorePayloadSumBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.checksum.ChecksumBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.aliases.AliasesBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.cluster.ClusterAllocationRerouteBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.stress.SingleThreadIndexingStress: void main(java.lang.String[])> | <org.elasticsearch.benchmark.stress.NodesStressTest: void main(java.lang.String[])> | <org.elasticsearch.benchmark.stress.SingleThreadBulkStress: void main(java.lang.String[])> | <org.elasticsearch.benchmark.percolator.PercolatorStressBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.time.SimpleTimeBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.hppc.StringMapAdjustOrPutBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.monitor.process.ProcessProbeBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.monitor.os.OsProbeBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.get.SimpleGetActionBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.child.ChildSearchAndIndexingBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.child.ChildSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.child.ChildSearchShortCircuitBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.nested.NestedSearchBenchMark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.TimeDataHistogramAggregationBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.TermsAggregationSearchAndIndexingBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.HistogramAggregationSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.CardinalityAggregationSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.PercentilesAggregationSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.SubAggregationSearchCollectModeBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.HDRPercentilesAggregationBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.IncludeExcludeAggregationSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.TermsAggregationSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.GlobalOrdinalsBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.aggregations.QueryFilterAggregationSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.scroll.ScrollSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.SuggestSearchBenchMark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.search.geo.GeoDistanceSearchBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.uuid.SimpleUuidBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.transport.BenchmarkNettyLargeMessages: void main(java.lang.String[])> | <org.elasticsearch.benchmark.transport.netty.NettyEchoBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.transport.TransportBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.breaker.CircuitBreakerBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.recovery.ReplicaRecoveryBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.bloom.BloomBench: void main(java.lang.String[])> | <org.elasticsearch.benchmark.mapping.ManyMappingsBenchmark: void main(java.lang.String[])> | <org.elasticsearch.benchmark.counter.SimpleCounterBenchmark: void main(java.lang.String[])> | <org.elasticsearch.stresstest.client.ClientFailover: void main(java.lang.String[])> | <org.elasticsearch.stresstest.gcbehavior.FilterCacheGcStress: void main(java.lang.String[])> | <org.elasticsearch.stresstest.rollingrestart.RollingRestartStressTest: void main(java.lang.String[])>";"<org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest: void testSynonymsAnalysis()>"
