Time_Sec,CPU_Percent_Total,Memory_GB
151.23,76.5,8.6799
152.23,76.91,8.9874
153.23,60.08,9.3171
154.23,41.78,9.3118
155.23,45.62,9.3118
156.23,34.39,9.412
157.24,32.04,9.412
158.24,45.82,9.412
159.24,41.71,9.412
160.24,59.1,9.4141
161.24,28.53,9.4141
162.24,29.06,9.4141
163.25,25.98,9.4141
164.25,32.49,9.4141
165.25,28.56,9.4141
166.25,27.03,9.4141
167.25,27.12,9.4141
168.25,26.09,9.4141
169.25,42.65,9.7411
170.26,33.94,9.9555
171.26,26.18,9.9555
172.26,30.9,9.9555
173.26,36.36,9.9556
174.26,56.56,9.7919
175.26,40.85,4.0407
176.26,86.74,4.4922
177.27,77.83,4.8661
178.27,90.64,5.0496
179.27,85.8,5.1954
180.27,80.18,5.3443
181.27,79.12,5.4824
182.27,75.65,5.6788
183.28,68.05,5.8587
184.28,79.77,6.1059
185.28,76.57,6.3374
186.28,64.57,6.6792
187.28,78.64,7.0218
188.28,65.03,7.3522
189.28,51.38,7.7381
190.29,47.79,8.0506
191.29,39.63,8.3538
192.29,30.58,8.6226
193.29,37.38,8.8786
194.29,50.56,9.2783
195.29,41.21,9.2989
196.29,44.87,9.299
197.3,32.45,9.299
198.3,36.98,9.3993
199.3,43.93,9.4034
200.3,29.79,9.3992
201.3,36.92,9.3992
202.3,31.97,9.3992
203.3,27.03,9.3992
204.31,29.72,9.3992
205.31,27.5,9.3992
206.31,44.82,9.3992
207.31,27.47,9.3992
208.31,38.87,9.3992
209.31,27.99,9.3992
210.31,52.03,9.5217
211.32,44.04,9.9462
212.32,39.95,9.9462
213.32,26.64,9.9462
214.32,32.62,9.9462
215.33,59.64,9.9469
216.33,47.41,4.0542
217.33,84.21,4.3721
218.33,76.33,4.7907
219.33,83.19,4.9397
220.34,88.88,5.1352
221.34,81.21,5.2748
222.34,79.56,5.4951
223.34,78.68,5.7496
224.34,77.57,6.0033
225.34,77.73,6.2312
226.34,74.49,6.4929
227.35,77.73,6.7837
228.35,76.96,7.1538
229.35,68.76,7.4565
230.35,75.9,7.8483
231.35,76.51,8.1514
232.35,76.61,8.4595
233.35,69.93,8.7376
234.36,60.16,9.2697
235.36,57.08,9.3221
236.36,56.01,9.3183
237.36,41.55,9.4195
238.36,37.37,9.4195
239.36,36.83,9.4195
240.36,43.32,9.4195
241.37,55.17,9.42
242.37,44.51,9.42
243.37,32.49,9.42
244.37,28.88,9.42
245.37,30.16,9.42
246.37,29.7,9.4156
247.37,27.78,9.4156
248.38,33.6,9.4156
249.38,30.13,9.4156
250.38,51.88,9.9104
251.38,26.4,9.9586
252.38,32.46,9.9586
253.38,35.42,9.9586
254.38,43.66,9.9586
255.39,46.38,4.0048
256.39,83.72,4.3938
257.39,78.18,4.8538
258.39,94.79,5.1016
259.39,85.42,5.2755
260.39,82.87,5.4881
261.39,79.09,5.7469
262.4,77.94,6.0001
263.4,77.24,6.2355
264.4,75.7,6.4783
265.4,76.01,6.7883
266.4,76.43,7.137
267.4,75.5,7.4174
268.4,76.5,7.819
269.41,76.79,8.102
270.41,77.09,8.4018
271.41,77.82,8.6047
272.41,75.54,8.8025
273.41,68.5,9.2183
274.41,55.28,9.2184
275.41,55.41,9.2184
276.42,52.18,9.2184
277.42,46.66,9.2184
278.42,33.64,9.2184
279.42,41.72,9.2184
280.42,63.76,9.3185
281.42,41.09,9.3185
282.42,28.88,9.3185
283.43,30.35,9.4187
284.43,27.79,9.4187
285.43,31.24,9.4187
286.43,26.31,9.4187
287.43,33.79,9.4187
288.43,27.57,9.4187
289.44,49.27,9.9071
290.44,27.09,9.9542
291.44,25.82,9.9542
292.44,32.13,9.9543
293.44,31.62,9.9543
294.44,46.59,9.9543
295.44,47.26,4.0125
296.45,80.9,4.256
297.45,76.66,4.5935
298.45,82.55,4.885
299.45,89.99,5.074
300.45,85.78,5.27
301.45,77.04,5.4836
302.45,77.99,5.746
303.45,77.46,5.9987
304.46,77.32,6.2284
305.46,74.69,6.4744
306.46,76.25,6.7762
307.46,77.83,7.1188
308.46,73.25,7.3983
309.46,75.79,7.7983
310.46,76.42,8.0835
311.47,75.59,8.3738
312.47,76.55,8.6177
313.47,81.23,9.1569
314.47,72.01,9.2135
315.47,50.86,9.2135
316.47,52.9,9.2135
317.47,49.59,9.2135
318.48,51.95,9.2135
319.48,31.9,9.2135
320.48,44.3,9.2136
321.48,53.36,9.3139
322.48,54.64,9.3139
323.48,55.87,9.3139
324.48,47.11,9.3139
325.49,29.3,9.3075
326.49,27.35,9.3075
327.49,29.71,9.3075
328.49,26.4,9.3075
329.49,43.13,9.3298
330.49,25.62,9.4092
331.5,50.17,9.9124
332.5,26.63,9.947
333.5,26.41,9.947
334.5,32.94,9.947
335.5,35.01,9.947
336.5,53.3,7.2833
337.5,62.51,4.1736
338.51,81.51,4.6421
339.51,76.68,4.898
340.51,88.4,5.0956
341.51,85.15,5.2331
342.51,80.23,5.3986
343.51,81.03,5.6544
344.51,71.13,5.9098
345.52,77.1,6.151
346.52,76.42,6.408
347.52,71.53,6.7073
348.52,78.03,7.0491
349.52,75.38,7.3753
350.52,68.04,7.7607
351.52,76.88,8.0548
352.53,76.02,8.3726
353.53,75.52,8.6271
354.53,75.74,8.8957
355.53,80.61,9.3205
356.53,77.65,9.3332
357.53,65.6,9.3722
358.53,40.04,9.4336
359.54,29.59,9.4336
360.54,44.77,9.4336
361.54,45.79,9.4336
362.54,52.95,9.4336
363.54,28.96,9.4336
364.54,34.4,9.4336
365.55,31.24,9.4336
366.55,29.27,9.4336
367.55,27.29,9.4336
368.55,35.16,9.4336
369.55,25.72,9.4336
370.55,50.61,9.9235
371.56,25.54,9.9714
372.56,28.64,9.9714
373.56,29.97,9.9714
374.56,35.39,9.9714
375.56,44.95,9.9714
376.56,50.38,4.026
377.57,80.08,4.207
378.57,72.98,4.0152
379.57,76.79,4.1926
380.57,74.22,4.0234
381.57,87.93,4.2326
382.57,73.3,4.0791
383.57,73.53,4.2262
384.57,70.02,4.0707
385.57,79.74,4.2294
386.58,92.19,4.3874
387.58,68.41,4.1151
388.58,79.2,4.2599
389.58,85.48,4.0047
390.58,75.57,4.201
391.58,76.2,4.3158
392.58,84.74,4.5513
393.59,83.81,4.7899
394.59,72.78,4.0728
395.59,75.96,4.2234
396.59,81.13,4.0144
397.59,79.17,4.196
398.59,91.82,4.3737
399.59,69.49,4.2003
400.6,87.74,4.4291
401.6,84.59,4.7057
402.6,84.41,4.8837
403.6,63.09,4.1322
404.6,79.42,4.2705
405.6,88.09,4.5856
406.6,79.5,4.8803
407.6,72.05,4.2216
408.61,90.07,4.3903
409.61,69.49,4.0389
410.61,76.07,4.2305
411.61,86.92,4.4054
412.61,81.51,4.6545
413.61,84.22,4.946
414.61,61.01,4.0719
415.62,78.01,4.2462
416.62,87.96,3.9692
417.62,72.75,4.2076
418.62,79.22,4.3206
419.62,74.77,4.027
420.62,77.54,4.2142
421.62,83.77,4.3646
422.62,83.81,4.5125
423.63,75.93,4.1803
424.63,78.59,4.2951
425.63,74.92,4.0352
426.63,77.38,4.2131
427.63,91.63,4.2053
428.63,70.34,4.2033
429.63,75.37,4.3146
430.64,70.05,4.0434
431.64,76.7,4.2412
432.64,88.65,4.3674
433.64,67.89,4.1089
434.64,87.0,4.2954
435.64,88.52,4.4294
436.64,70.81,4.5695
437.64,67.44,4.1746
438.65,86.02,4.3266
439.65,88.85,4.5576
440.65,85.41,4.7651
441.65,80.65,4.8853
442.65,71.77,4.1673
443.65,75.08,4.0368
444.65,83.76,4.2934
445.65,91.56,4.6262
446.66,77.49,4.0323
447.66,77.83,4.235
448.66,90.65,4.5484
449.66,72.63,4.1959
450.66,90.16,4.418
451.66,79.5,4.0498
452.66,88.16,4.2874
453.67,93.99,4.582
454.67,74.82,4.2095
455.67,87.91,4.441
456.67,88.23,4.7261
457.67,82.62,4.8734
458.67,54.37,4.957
459.67,34.13,5.0529
460.68,29.34,5.1725
461.68,30.79,5.2935
462.68,34.88,5.4143
463.68,29.21,5.5384
464.68,50.56,5.8024
465.68,27.93,5.2861
466.68,66.73,4.217
467.68,79.99,4.3694
468.69,88.17,4.5881
469.69,83.4,4.8542
470.69,57.96,4.9553
471.69,35.76,5.0015
472.69,27.56,5.0457
473.69,27.16,5.0864
474.69,26.92,5.1368
475.7,28.09,5.1892
476.7,32.16,5.2421
477.7,30.1,5.2861
478.7,33.52,5.3289
479.7,26.06,5.3685
480.7,28.33,5.4111
481.7,25.99,5.4436
482.7,25.57,5.474
483.71,30.3,5.5099
484.71,26.26,5.5401
485.71,30.21,5.578
486.71,28.77,5.5919
487.71,29.14,5.7224
488.71,60.23,5.9489
489.71,40.37,6.6222
490.72,38.39,4.1251
491.72,82.79,4.3748
492.72,81.95,4.4953
493.72,85.05,4.7289
494.72,86.32,5.1087
495.72,86.54,5.409
496.72,69.85,4.213
497.73,80.66,4.3465
498.73,90.56,4.1257
499.73,75.7,4.3057
500.73,93.08,4.5706
501.73,75.63,4.2752
502.73,85.95,4.4558
503.73,79.3,4.1055
504.74,80.6,4.3242
505.74,94.7,4.6162
506.74,77.04,4.3139
507.74,84.14,4.5373
508.74,89.8,4.9077
509.74,83.83,5.2385
510.74,83.96,5.423
511.74,63.73,5.6543
512.75,65.41,4.2442
513.75,81.93,4.4644
514.75,85.11,4.6938
515.75,87.43,4.9344
516.75,81.65,5.2027
517.75,85.88,5.3862
518.75,60.48,5.5646
519.76,53.06,4.0497
520.76,79.02,4.3754
521.76,80.31,4.4804
522.76,83.79,4.7174
523.76,88.72,4.9822
524.76,84.12,5.2871
525.76,76.9,5.5339
526.76,50.26,4.1377
527.77,79.53,4.3833
528.77,78.42,4.4922
529.77,84.28,4.7265
530.77,88.46,5.0027
531.77,84.62,5.279
532.77,85.17,5.5886
533.77,60.09,4.1637
534.78,88.97,4.4233
535.78,77.74,4.3084
536.78,85.15,4.5418
537.78,86.17,4.9206
538.78,69.55,4.2912
539.78,87.4,4.5253
540.78,63.01,4.1869
541.78,72.4,4.3484
542.79,86.56,4.5681
543.79,85.0,4.8054
544.79,67.83,4.1772
545.79,86.37,4.4088
546.79,79.65,4.127
547.79,73.1,4.3176
548.79,84.99,4.4402
549.8,84.12,4.5756
550.8,68.08,4.2799
551.8,80.28,4.3918
552.8,78.56,4.0952
553.8,75.39,4.31
554.8,84.56,4.4711
555.8,76.22,4.2765
556.8,88.33,4.4044
557.81,69.2,4.2336
558.81,68.39,4.309
559.81,71.58,4.1439
560.81,77.0,4.3376
561.81,64.94,4.1577
562.81,76.81,4.3447
563.81,54.46,4.1892
564.82,75.55,4.3607
565.82,69.05,4.2115
566.82,74.27,4.3744
567.82,68.46,4.2351
568.82,73.61,4.3913
569.82,67.67,4.2185
570.82,75.77,4.3797
571.82,69.41,4.2041
572.83,81.3,4.3644
573.83,72.14,4.2227
574.83,78.95,4.3681
575.83,70.78,4.2734
576.83,80.66,4.4024
577.83,68.32,4.2924
578.83,84.0,4.4194
579.84,68.04,4.2723
580.84,79.16,4.4187
581.84,69.85,4.281
582.84,79.31,4.4107
583.84,67.76,4.3274
584.84,78.91,4.4496
585.84,68.8,4.317
586.84,66.33,4.1863
587.85,78.05,4.3767
588.85,67.21,4.1959
589.85,76.55,4.3816
590.85,66.06,4.2028
591.85,76.61,4.3786
592.85,91.52,4.5127
593.85,70.76,4.2822
594.86,83.42,4.5182
595.86,70.97,4.2183
596.86,84.11,4.487
597.86,62.47,4.2285
598.86,83.79,4.5014
599.86,63.96,4.2371
600.86,82.58,4.5531
601.86,83.76,4.7887
602.87,92.64,4.9785
603.87,86.81,5.1974
604.87,81.74,5.5987
605.87,64.48,4.1945
606.87,77.27,4.4194
607.87,76.4,4.7089
608.87,90.73,4.8248
609.88,86.26,5.0291
610.88,82.39,5.3471
611.88,79.11,5.6536
612.88,59.23,4.2283
613.88,81.74,4.5591
614.88,79.3,4.7398
615.88,91.61,4.8753
616.89,84.22,5.0653
617.89,80.57,5.4057
618.89,79.76,5.6887
619.89,64.67,4.3463
620.89,82.95,4.7356
621.89,90.89,4.9844
622.89,84.28,5.3749
623.9,78.43,5.658
624.9,66.74,4.3072
625.9,83.59,4.7457
626.9,91.99,4.9511
627.9,84.44,5.2904
628.9,80.88,5.6183
629.9,80.89,6.0252
630.9,66.96,4.2839
631.91,81.93,4.746
632.91,92.35,4.9655
633.91,85.72,5.3332
634.91,80.43,5.6459
635.91,60.09,4.2228
636.91,85.1,4.625
637.91,88.19,4.8227
638.92,88.78,5.0784
639.92,83.38,5.4666
640.92,78.95,5.7345
641.92,62.68,4.3382
642.92,84.53,4.4584
643.92,71.31,4.2045
644.92,84.43,4.428
645.92,79.06,4.1952
646.93,79.94,4.404
647.93,78.23,4.2127
648.93,86.52,4.4803
649.93,68.58,4.2746
650.93,83.67,4.4934
651.93,85.07,4.1888
652.93,76.54,4.4205
653.94,80.66,4.5356
654.94,85.17,4.7197
655.94,77.24,4.1215
656.94,77.35,4.4239
657.94,88.2,4.5635
658.94,90.0,4.7747
659.94,65.02,4.2624
660.94,78.14,4.3689
661.95,72.4,4.3809
662.95,70.1,4.2228
663.95,75.6,4.3989
664.95,58.8,4.2617
665.95,80.09,4.419
666.95,70.54,4.2895
667.95,84.48,4.4876
668.95,90.83,4.6666
669.96,72.59,4.2437
670.96,84.01,4.4774
671.96,91.62,4.6156
672.96,90.86,4.7863
673.96,71.41,4.3183
674.96,71.09,4.4472
675.96,86.59,4.6644
676.97,56.13,4.2646
677.97,75.38,4.4265
678.97,89.88,4.6068
679.97,68.91,4.2661
680.97,84.73,4.5216
681.97,83.9,4.7081
682.97,93.02,4.8619
683.97,82.76,5.0176
684.98,84.3,5.2602
685.98,66.92,4.2506
686.98,81.08,4.5569
687.98,81.17,4.7174
688.98,89.89,4.8824
689.98,78.57,5.0666
690.98,79.24,5.2676
691.99,64.87,4.2728
692.99,83.35,4.6604
693.99,89.12,4.8641
694.99,83.15,5.134
695.99,67.51,4.249
696.99,72.02,4.4145
697.99,84.37,4.1827
698.99,69.64,4.3932
700.0,80.4,4.508
701.0,67.7,4.3674
702.0,74.07,4.4733
703.0,69.9,4.3201
704.0,82.69,4.6336
705.0,85.69,4.7392
706.0,88.48,4.9012
707.01,82.92,5.085
708.01,71.0,4.2324
709.01,71.6,4.398
710.01,74.31,4.2291
711.01,80.19,4.4408
712.01,76.72,4.3932
713.01,75.58,4.2501
714.02,85.36,4.6242
715.02,89.43,4.7612
716.02,82.32,4.9414
717.02,79.57,5.1572
718.02,71.52,4.3653
719.02,76.13,4.2394
720.02,78.42,4.471
721.02,75.21,4.6678
722.03,91.69,4.8101
723.03,81.39,4.9938
724.03,63.82,4.2548
725.03,82.98,4.5598
726.03,81.67,4.7155
727.03,89.94,4.8585
728.03,78.73,5.0453
729.04,80.58,5.2578
730.04,64.59,4.3529
731.04,85.44,4.6993
732.04,87.59,4.9146
733.04,86.07,5.1862
734.04,74.52,4.3592
735.04,71.74,4.4415
736.04,92.06,4.7295
737.05,88.16,5.0902
738.05,62.61,5.3957
739.05,38.16,5.5715
740.05,45.54,5.6375
741.05,25.46,5.6787
742.05,28.04,5.7415
743.05,29.94,5.7843
744.06,45.27,6.0217
745.06,51.7,6.2132
746.06,51.49,6.3988
747.06,61.86,6.6171
748.06,75.82,7.1281
749.06,51.58,4.3344
750.07,85.38,4.5468
751.07,84.34,4.9041
752.07,85.34,5.156
753.07,58.3,4.3687
754.07,81.23,4.5196
755.07,86.44,4.8186
756.07,83.31,5.1211
757.08,81.58,5.6184
758.08,51.99,5.7677
759.08,29.28,5.852
760.08,40.77,5.9907
761.08,62.81,6.32
762.08,30.83,6.5517
763.08,38.75,6.8585
764.09,31.02,4.2067
765.09,74.36,4.4878
766.09,90.44,4.7555
767.09,83.89,5.1172
768.09,62.59,4.3329
769.09,80.27,4.5172
770.09,86.11,4.7044
771.1,79.45,5.0489
772.1,75.78,4.2788
773.1,74.63,4.4797
774.1,85.16,4.6131
775.1,85.95,4.9683
776.1,79.92,5.2356
777.1,68.68,4.4573
778.11,89.11,4.6662
779.11,75.77,4.36
780.11,91.63,4.5942
781.11,72.86,4.279
782.11,72.36,4.4624
783.11,80.91,4.5881
784.11,80.14,4.2129
785.12,71.85,4.4749
786.12,78.23,4.582
787.12,81.62,4.209
788.12,72.18,4.4559
789.12,75.99,4.5636
790.12,87.2,4.7592
791.12,69.03,4.4339
792.13,74.29,4.5412
793.13,87.66,4.7348
794.13,68.59,4.4017
795.13,89.77,4.5737
796.13,66.01,4.321
797.13,79.04,4.4916
798.13,85.95,4.6877
799.14,63.36,4.3062
800.14,74.8,4.4815
801.14,89.29,4.6427
802.14,86.81,4.8476
803.14,67.87,4.438
804.14,77.74,4.5534
805.14,86.33,4.7455
806.14,69.43,4.434
807.15,74.44,4.5451
808.15,87.16,4.7409
809.15,67.64,4.3447
810.15,83.68,4.5335
811.15,83.67,4.2137
812.15,72.31,4.4548
813.15,75.4,4.563
814.16,87.38,4.7469
815.16,61.92,4.3893
816.16,80.26,4.5288
817.16,68.82,4.3894
818.16,73.11,4.5142
819.16,71.17,4.3891
820.16,72.83,4.511
821.16,72.52,4.3083
822.17,75.46,4.4821
823.17,88.3,4.4905
824.17,69.24,4.4426
825.17,77.83,4.5519
826.17,71.35,4.3105
827.17,79.23,4.486
828.17,91.31,4.6296
829.18,64.9,4.3939
830.18,82.24,4.5278
831.18,76.49,4.2978
832.18,72.98,4.4613
833.18,87.32,4.5804
834.18,68.46,4.4186
835.18,79.32,4.5607
836.18,83.36,4.8076
837.19,84.6,4.9919
838.19,64.49,4.4323
839.19,84.69,4.5671
840.19,81.47,4.8199
841.19,80.32,4.2161
842.19,70.29,4.4608
843.19,84.21,4.5596
844.2,67.55,4.4108
845.2,86.91,4.615
846.2,69.3,4.3263
847.2,86.57,4.5728
848.2,85.04,4.29
849.2,74.62,4.4868
850.2,77.75,4.5833
851.2,85.7,4.7757
852.21,84.97,5.0259
853.21,83.83,5.4387
854.21,60.89,4.4241
855.21,78.76,4.5634
856.21,75.56,4.3073
857.21,86.32,4.5157
858.21,67.48,4.3355
859.22,77.81,4.4988
860.22,70.86,4.3346
861.22,78.21,4.5034
862.22,74.02,4.3146
863.22,75.03,4.4837
864.22,66.23,4.4085
865.22,76.91,4.539
866.22,69.65,4.3853
867.23,76.18,4.5275
868.23,70.72,4.3916
869.23,80.56,4.7275
870.23,79.35,5.0661
871.23,51.35,5.4552
872.23,35.73,5.9817
873.23,52.14,6.292
874.24,86.14,6.5233
875.24,87.34,6.7843
876.24,80.92,7.0794
877.24,80.75,7.3046
878.24,78.76,7.3941
879.24,76.22,7.5354
880.24,74.04,7.8083
881.24,75.84,7.9253
882.25,41.6,7.9254
883.25,25.51,7.9199
884.25,25.29,7.9199
885.25,50.71,8.0314
886.25,72.46,8.2269
887.25,60.55,8.407
888.25,74.86,8.6065
889.26,73.5,8.7725
890.26,72.66,8.983
891.26,59.97,9.1751
892.26,72.83,9.9302
893.26,57.12,9.933
894.26,50.19,9.9338
895.27,50.55,9.9338
896.27,51.84,9.9338
897.27,35.13,9.9338
898.27,35.19,9.9338
899.27,32.41,9.9338
900.27,38.95,9.9338
901.28,31.56,10.0341
902.28,35.79,10.0341
903.28,29.87,10.0341
904.28,27.04,10.0341
905.28,32.66,10.0341
906.28,25.42,10.0341
907.29,39.41,10.0341
908.29,27.82,10.0341
909.29,35.04,10.0341
910.29,28.14,10.0341
911.29,28.26,10.0341
912.29,32.46,10.0341
913.3,27.51,10.0341
914.3,26.03,10.0341
915.3,28.04,10.0581
916.3,64.79,10.8291
917.3,28.55,10.8795
918.3,45.88,10.8795
919.3,37.9,10.8795
920.31,25.48,10.8795
921.31,26.93,10.8795
922.31,28.04,10.8795
923.31,25.59,10.8795
924.31,25.37,10.8795
925.31,25.32,10.8795
926.32,27.56,10.8795
927.32,25.76,10.8795
928.32,25.21,10.8795
929.32,25.31,10.8795
930.32,25.23,10.8795
931.32,25.4,10.8795
932.33,27.48,10.8795
933.33,25.32,10.8795
934.33,25.27,10.8795
935.33,46.5,10.8795
936.33,40.66,10.8795
937.33,25.32,10.8795
938.34,25.48,10.8795
939.34,25.81,10.8795
940.34,29.02,10.8722
941.34,26.05,10.8722
942.34,25.9,10.8722
943.34,26.64,10.8722
944.35,65.26,11.0512
945.35,25.29,11.0512
946.35,26.1,11.0512
947.35,31.81,11.0512
948.35,27.53,11.0512
949.35,30.12,11.0512
950.35,54.85,11.0528
951.35,41.21,11.0542
952.36,29.75,11.0542
953.36,38.95,11.0543
954.36,30.63,11.0543
955.36,26.07,11.0543
956.36,26.24,11.0543
957.36,38.51,11.0543
958.37,31.38,11.0543
959.37,25.58,11.0543
960.37,26.62,11.0543
961.37,25.24,11.0543
962.37,63.33,11.0546
963.37,86.1,11.0552
964.38,69.87,7.0622
965.38,56.62,4.4073
966.38,81.31,4.8325
967.38,77.76,5.3195
968.38,70.99,5.9013
969.38,51.94,6.2612
970.38,85.35,6.4831
971.38,86.81,6.7264
972.39,81.23,7.0109
973.39,80.64,7.2464
974.39,78.67,7.341
975.39,74.28,7.483
976.39,76.7,7.8452
977.39,35.11,7.8694
978.39,27.14,7.8694
979.4,25.24,7.8696
980.4,25.49,7.8627
981.4,60.59,8.0167
982.4,74.45,8.1926
983.4,74.8,8.3585
984.4,69.76,8.536
985.41,74.66,8.6942
986.41,70.24,8.8635
987.41,75.67,9.0021
988.41,79.92,9.3809
989.41,79.66,9.8084
990.41,71.05,9.8046
991.41,46.69,9.8046
992.42,52.12,9.8046
993.42,44.23,9.8054
994.42,35.24,9.8054
995.42,39.08,9.8054
996.42,40.09,9.8054
997.42,27.99,9.8362
998.43,30.29,9.9056
999.43,32.14,9.9056
1000.43,37.69,9.9056
1001.43,33.02,9.9056
1002.43,30.48,9.9059
1003.43,29.22,9.9059
1004.44,46.32,9.9059
1005.44,27.11,9.9059
1006.44,39.96,9.9064
1007.44,30.45,9.9064
1008.44,27.68,9.9064
1009.44,34.34,9.9064
1010.44,42.14,9.954
1011.45,36.8,10.0065
1012.45,64.37,10.7442
1013.45,34.1,10.8443
1014.45,30.06,10.8443
1015.45,26.5,10.8443
1016.45,26.74,10.8443
1017.45,25.97,10.8443
1018.46,26.22,10.8443
1019.46,26.98,10.8443
1020.46,25.2,10.8443
1021.46,25.27,10.8443
1022.46,33.42,10.8443
1023.46,66.21,10.847
1024.47,53.93,10.847
1025.47,32.77,10.847
1026.47,48.31,10.847
1027.47,33.87,10.8471
1028.47,25.91,10.8471
1029.47,34.37,10.8471
1030.47,50.81,10.8471
1031.48,34.22,10.8472
1032.48,26.27,10.8472
1033.48,26.01,10.8472
1034.48,25.71,10.8472
1035.48,25.34,10.8472
1036.48,30.03,10.8472
1037.49,26.3,10.8472
1038.49,60.5,11.0209
1039.49,34.27,11.0339
1040.49,27.64,11.0339
1041.49,25.67,11.0339
1042.49,26.8,11.034
1043.49,34.71,11.034
1044.5,33.09,11.034
1045.5,33.11,11.034
1046.5,26.03,11.034
1047.5,26.95,11.034
1048.5,28.99,11.034
1049.5,35.81,11.034
1050.5,25.32,11.034
1051.51,25.72,11.034
1052.51,28.31,11.034
1053.51,42.05,11.0341
1054.51,60.13,11.0344
1055.51,36.94,11.0344
1056.51,46.27,11.0345
1057.51,56.86,11.0348
1058.52,35.29,11.0348
1059.52,30.67,11.0348
1060.52,53.58,11.05
1061.52,71.9,10.7115
1062.52,36.04,4.3737
1063.52,83.88,4.6579
1064.52,78.18,4.9871
1065.52,77.54,5.332
1066.53,65.5,5.8886
1067.53,44.4,6.2984
1068.53,87.63,6.4965
1069.53,87.54,6.7398
1070.53,81.2,7.0194
1071.53,81.38,7.3086
1072.53,78.79,7.4825
1073.54,77.9,7.7846
1074.54,75.92,7.919
1075.54,52.74,7.9202
1076.54,29.74,7.9202
