Time_Sec,CPU_Percent_Total,Memory_GB
189.29,68.05,8.6411
190.29,73.11,8.8449
191.29,60.57,9.2858
192.29,44.39,9.2877
193.29,48.14,9.2877
194.29,47.61,9.2877
195.3,32.22,9.3879
196.3,28.85,9.3879
197.3,28.7,9.3879
198.3,35.75,9.3879
199.3,49.77,9.3879
200.3,52.71,9.3879
201.31,62.65,9.3879
202.31,28.79,9.3879
203.31,28.84,9.3879
204.31,26.82,9.3879
205.31,31.19,9.3881
206.31,30.95,9.3881
207.32,25.64,9.3881
208.32,29.66,9.3881
209.32,30.29,9.3882
210.32,26.53,9.3882
211.32,25.58,9.3882
212.32,52.0,9.8774
213.33,26.97,9.9757
214.33,25.52,9.9757
215.33,26.61,9.9757
216.33,32.87,9.9757
217.33,34.29,9.9757
218.33,27.22,9.9757
219.34,58.78,6.6275
220.34,57.01,4.1131
221.34,82.07,4.4548
222.34,76.89,4.8046
223.34,79.77,4.9229
224.34,90.23,5.1415
225.34,82.23,5.3043
226.35,77.15,5.4862
227.35,78.04,5.7166
228.35,77.69,5.8987
229.35,77.4,6.0919
230.35,76.28,6.273
231.35,70.68,6.4854
232.36,73.37,6.7321
233.36,77.69,7.0067
234.36,75.53,7.3026
235.36,70.67,7.542
236.36,76.43,7.8563
237.36,76.2,8.0907
238.36,73.49,8.3288
239.36,76.13,8.5465
240.37,76.39,8.7746
241.37,75.15,9.0179
242.37,70.31,9.3358
243.37,66.86,9.3358
244.37,45.88,9.3359
245.37,42.09,9.4326
246.38,36.7,9.437
247.38,33.72,9.437
248.38,37.09,9.437
249.38,39.77,9.437
250.38,51.16,9.4319
251.38,56.92,9.4325
252.38,29.63,9.4325
253.39,30.42,9.4325
254.39,28.65,9.4325
255.39,29.92,9.4325
256.39,26.02,9.4325
257.39,29.31,9.4325
258.39,30.47,9.4326
259.4,27.73,9.4326
260.4,33.31,9.4326
261.4,27.84,9.4326
262.4,34.93,9.5009
263.4,47.98,9.9549
264.4,25.59,9.9743
265.4,28.34,9.9743
266.41,33.71,9.9743
267.41,32.75,9.9743
268.41,30.45,9.9743
269.41,49.39,9.9744
270.41,42.7,4.0123
271.41,74.98,4.2025
272.42,76.95,4.546
273.42,65.59,4.8426
274.42,73.49,4.9468
275.42,88.74,5.1601
276.42,82.36,5.3316
277.42,78.32,5.5112
278.42,77.91,5.735
279.42,71.19,5.912
280.43,76.98,6.092
281.43,77.54,6.2477
282.43,75.63,6.4131
283.43,59.95,6.63
284.43,76.87,6.7888
285.43,76.96,7.0104
286.44,75.77,7.2925
287.44,72.87,7.5149
288.44,77.97,7.8505
289.44,76.28,8.0681
290.44,75.77,8.2986
291.44,75.84,8.5196
292.45,76.86,8.7127
293.45,76.44,8.9187
294.45,72.58,9.294
295.45,51.02,9.38
296.45,45.43,9.38
297.45,50.06,9.38
298.45,34.12,9.38
299.46,43.5,9.4802
300.46,28.54,9.4802
301.46,35.26,9.4802
302.46,32.83,9.4802
303.46,33.08,9.4802
304.46,32.52,9.4802
305.47,28.85,9.4802
306.47,29.15,9.4802
307.47,26.47,9.4802
308.47,27.78,9.4802
309.47,29.62,9.4802
310.47,27.44,9.4804
311.48,25.37,9.4804
312.48,26.59,9.4804
313.48,29.25,9.4804
314.48,26.95,9.4804
315.48,29.59,9.5249
316.48,49.78,9.9729
317.49,25.95,9.9729
318.49,25.87,9.9729
319.49,32.65,9.9729
320.49,30.27,9.9729
321.49,26.44,9.9729
322.49,40.72,9.9729
323.5,51.65,4.8335
324.5,64.43,4.1482
325.5,80.06,4.4816
326.5,77.56,4.8588
327.5,77.45,4.9844
328.5,87.51,5.1697
329.5,82.42,5.3237
330.51,75.52,5.4994
331.51,76.69,5.7107
332.51,74.42,5.8954
333.51,76.04,6.0771
334.51,76.88,6.2531
335.51,76.02,6.454
336.51,75.18,6.6595
337.52,79.22,6.8748
338.52,76.09,7.1422
339.52,75.5,7.386
340.52,73.97,7.6635
341.52,76.22,7.9172
342.52,76.72,8.1299
343.53,75.69,8.3665
344.53,75.57,8.5686
345.53,77.65,8.7776
346.53,74.02,9.1897
347.53,48.02,9.1897
348.53,52.73,9.1897
349.54,42.24,9.2041
350.54,30.03,9.2899
351.54,33.23,9.3498
352.54,28.91,9.3902
353.54,32.62,9.3902
354.54,31.09,9.3902
355.55,30.2,9.3902
356.55,34.86,9.3902
357.55,26.71,9.3902
358.55,29.9,9.3903
359.55,30.85,9.3903
360.55,26.3,9.3903
361.56,25.55,9.3903
362.56,26.87,9.3903
363.56,27.55,9.3903
364.56,41.17,9.3903
365.56,32.13,9.3903
366.56,27.28,9.3903
367.57,52.09,9.8755
368.57,29.74,9.9756
369.57,25.62,9.9756
370.57,26.76,9.9756
371.57,32.34,9.9756
372.57,32.75,9.9756
373.57,29.82,9.9756
374.58,32.61,9.9757
375.58,72.42,7.1816
376.58,53.95,4.1023
377.58,81.32,4.4199
378.58,69.18,4.7783
379.58,81.34,4.9607
380.58,89.1,5.1721
381.59,80.28,5.3207
382.59,76.6,5.4839
383.59,73.86,5.6787
384.59,77.68,5.8447
385.59,76.56,5.9951
386.59,77.18,6.1682
387.6,76.69,6.3259
388.6,76.17,6.542
389.6,76.39,6.754
390.6,79.17,7.0073
391.6,75.68,7.3252
392.6,71.82,7.5344
393.6,73.86,7.8517
394.61,66.5,8.0586
395.61,59.29,8.2997
396.61,46.59,8.5087
397.61,40.7,8.6853
398.61,35.25,8.8841
399.61,53.24,9.2817
400.62,42.69,9.2817
401.62,41.18,9.2818
402.62,36.34,9.2818
403.62,31.18,9.3821
404.62,31.09,9.3821
405.62,28.77,9.3821
406.63,29.54,9.3821
407.63,31.3,9.3821
408.63,31.58,9.3821
409.63,38.55,9.3821
410.63,30.97,9.3821
411.63,26.65,9.3821
412.64,27.94,9.3821
413.64,26.05,9.3821
414.64,26.34,9.3821
415.64,25.42,9.3821
416.64,43.88,9.3821
417.64,33.25,9.3821
418.65,37.98,9.3821
419.65,27.46,9.3821
420.65,25.6,9.3821
421.65,51.48,9.8714
422.65,25.98,9.9716
423.65,31.27,9.9716
424.66,27.24,9.9716
425.66,29.01,9.9716
426.66,33.31,9.9726
427.66,25.61,9.9726
428.66,48.62,9.9727
429.66,35.54,4.0434
430.67,81.86,4.28
431.67,76.52,4.6319
432.67,76.38,4.9009
433.67,89.88,5.0291
434.67,88.53,5.2195
435.67,80.12,5.3858
436.67,73.37,5.5365
437.68,77.81,5.7476
438.68,75.3,5.9145
439.68,76.34,6.0682
440.68,76.91,6.2289
441.68,75.94,6.4074
442.68,68.63,6.6686
443.69,74.39,6.8739
444.69,76.3,7.1674
445.69,75.26,7.4064
446.69,68.61,7.6826
447.69,76.46,7.9379
448.69,76.29,8.1555
449.7,75.76,8.3888
450.7,76.03,8.573
451.7,75.64,8.7578
452.7,75.51,8.9379
453.7,80.33,9.3045
454.7,66.7,9.3541
455.71,49.62,9.3542
456.71,47.07,9.3545
457.71,31.37,9.3545
458.71,36.99,9.3546
459.71,31.06,9.3547
460.71,42.24,9.3548
461.72,30.07,9.4333
462.72,33.69,9.455
463.72,34.41,9.455
464.72,28.58,9.455
465.72,31.02,9.455
466.72,27.45,9.455
467.73,31.02,9.4552
468.73,29.52,9.4552
469.73,26.46,9.4552
470.73,30.56,9.4552
471.73,30.38,9.4552
472.73,29.7,9.4552
473.74,25.59,9.4552
474.74,37.1,9.6497
475.74,42.9,9.9971
476.74,27.13,9.9971
477.74,25.7,9.9971
478.74,31.7,9.9971
479.74,36.33,9.9971
480.75,34.46,9.9972
481.75,57.0,9.9971
482.75,44.75,4.0382
483.75,77.55,4.216
484.75,74.65,4.0368
485.75,77.76,4.213
486.76,74.53,4.0265
487.76,72.12,4.2019
488.76,78.97,4.2951
489.76,65.12,4.1245
490.76,74.68,4.2534
491.76,68.97,4.0853
492.76,76.38,4.2365
493.77,91.5,4.3973
494.77,67.55,4.1108
495.77,76.88,4.2513
496.77,91.73,4.4213
497.77,68.46,4.1459
498.77,84.44,4.2813
499.77,89.08,4.4869
500.77,88.07,4.7916
501.78,66.42,4.0558
502.78,76.49,4.2224
503.78,91.28,4.3626
504.78,67.66,4.1428
505.79,72.65,4.2613
506.79,76.53,4.0462
507.79,75.64,4.2439
508.79,86.55,4.4003
509.79,82.46,4.6368
510.79,83.57,4.8609
511.8,60.35,4.0771
512.8,73.9,4.2465
513.8,86.17,4.4649
514.8,81.62,4.8027
515.8,66.84,4.0467
516.8,79.15,4.2758
517.81,92.49,4.4419
518.81,68.33,4.0612
519.81,75.07,4.2447
520.81,86.79,4.4066
521.81,82.08,4.7008
522.81,85.08,4.9667
523.81,49.87,4.0759
524.81,81.0,4.2448
525.82,89.8,4.4302
526.82,65.79,4.0732
527.82,82.5,4.2636
528.82,91.63,4.4365
529.83,71.72,4.1296
530.83,80.13,4.3099
531.83,88.47,4.4865
532.83,64.25,4.0973
533.83,85.33,4.2875
534.83,79.94,4.0448
535.83,77.42,4.2185
536.83,84.23,4.3318
537.84,68.06,4.1448
538.84,87.16,4.3371
539.84,80.52,4.0401
540.84,73.73,4.2507
541.84,80.12,4.3492
542.84,70.43,4.0609
543.85,81.43,4.265
544.85,91.1,4.3823
545.85,68.0,4.5032
546.85,63.57,4.1052
547.85,82.76,4.3148
548.85,90.76,4.4833
549.85,81.85,4.7462
550.86,79.3,4.8731
551.86,65.6,4.3635
552.86,66.99,4.2005
553.86,76.89,4.291
554.86,70.4,4.1506
555.86,84.9,4.3315
556.87,90.64,4.5903
557.87,86.56,4.849
558.87,69.97,4.1732
559.87,83.55,4.3597
560.87,88.42,4.58
561.88,58.78,4.0972
562.88,77.86,4.2669
563.88,88.99,4.447
564.88,85.38,4.636
565.88,70.81,4.24
566.88,81.63,4.3723
567.88,88.29,4.6093
568.89,61.92,4.1408
569.89,80.6,4.3377
570.89,90.75,4.5157
571.89,81.26,4.7625
572.89,82.83,4.9083
573.89,60.78,4.9896
574.89,36.63,5.0593
575.9,28.47,5.1391
576.9,30.9,5.2411
577.9,28.53,5.3413
578.9,27.23,5.4402
579.9,26.52,5.5436
580.9,42.23,5.6576
581.9,45.88,6.1729
582.91,34.72,4.1084
583.91,82.58,4.3418
584.91,92.14,4.5261
585.91,84.24,4.8085
586.91,79.44,4.9744
587.91,40.77,5.0358
588.91,38.6,5.0934
589.92,27.9,5.1438
590.92,26.62,5.1898
591.92,27.21,5.2314
592.92,32.67,5.2699
593.92,26.65,5.3053
594.92,29.52,5.3382
595.92,25.38,5.3702
596.93,25.8,5.3992
597.93,27.44,5.4272
598.93,29.09,5.4606
599.93,27.85,5.4878
600.93,26.56,5.514
601.93,26.23,5.5398
602.94,25.96,5.5646
603.94,25.99,5.5874
604.94,25.15,5.6081
605.94,30.83,5.6356
606.94,25.66,5.6474
607.94,27.07,5.7701
608.95,54.25,5.8696
609.95,56.27,6.4032
610.95,32.08,6.2529
611.95,61.87,4.2371
612.95,80.91,4.4156
613.95,85.78,4.6458
614.95,87.22,4.9438
615.95,82.19,5.2074
616.96,84.07,5.414
617.96,55.18,4.1676
618.96,80.8,4.3557
619.96,90.52,4.5362
620.96,69.88,4.1238
621.96,76.56,4.3289
622.96,92.29,4.5587
623.97,66.06,4.1655
624.97,87.26,4.3644
625.97,90.45,4.6415
626.97,68.01,4.2436
627.97,83.24,4.395
628.97,89.1,4.6149
629.97,66.71,4.1497
630.98,82.46,4.3997
631.98,82.37,4.5045
632.98,85.67,4.7707
633.98,88.58,5.0853
634.98,81.35,5.3077
635.98,83.39,5.4921
636.99,62.8,5.7634
637.99,54.03,4.2093
638.99,84.07,4.4283
639.99,86.39,4.5821
640.99,85.77,4.8082
641.99,85.72,5.0726
642.99,81.81,5.2939
644.0,82.54,5.4991
645.0,62.56,5.7814
646.0,61.03,4.2574
647.0,87.72,4.4878
648.0,86.29,4.7558
649.0,87.48,5.0448
650.0,81.85,5.2873
651.01,84.21,5.4737
652.01,69.13,5.7147
653.01,58.19,4.2151
654.01,75.83,4.4343
655.01,85.25,4.5936
656.01,85.25,4.8209
657.02,87.13,5.0977
658.02,83.37,5.3123
659.02,84.09,5.4927
660.02,75.49,5.7943
661.02,56.64,4.2226
662.02,87.16,4.4042
663.02,73.43,4.1733
664.03,81.03,4.369
665.03,91.43,4.6322
666.03,86.64,4.9434
667.03,61.74,4.2223
668.03,78.41,4.3817
669.03,88.37,4.5833
670.04,67.2,4.2333
671.04,85.34,4.4173
672.04,91.25,4.7002
673.04,75.86,4.0957
674.04,73.55,4.341
675.04,86.6,4.5122
676.04,82.9,4.7052
677.05,65.12,4.2994
678.05,78.91,4.4138
679.05,89.01,4.6136
680.05,66.51,4.2681
681.05,77.89,4.4
682.05,83.87,4.382
683.06,67.8,4.3161
684.06,81.49,4.433
685.06,74.55,4.1575
686.06,76.02,4.3333
687.06,84.71,4.4423
688.06,65.8,4.0911
689.06,73.3,4.354
690.07,68.63,4.2183
691.07,78.85,4.3734
692.07,66.91,4.2366
693.07,83.33,4.4108
694.07,63.29,4.2916
695.07,85.56,4.4375
696.08,66.4,4.317
697.08,86.34,4.4414
698.08,67.09,4.3346
699.08,75.62,4.4427
700.08,67.15,4.2826
701.08,78.05,4.4248
702.09,67.98,4.2557
703.09,80.75,4.4055
704.09,69.56,4.2546
705.09,80.16,4.403
706.09,68.49,4.2824
707.1,81.05,4.4212
708.1,66.19,4.2833
709.1,83.72,4.4422
710.1,68.25,4.2602
711.1,74.52,4.4174
712.1,67.01,4.255
713.1,78.4,4.4085
714.11,69.91,4.2837
715.11,76.39,4.4278
716.11,70.44,4.2694
717.11,77.58,4.4033
718.11,67.65,4.3187
719.11,79.56,4.4509
720.11,68.46,4.3233
721.12,82.28,4.4546
722.12,68.46,4.3361
723.12,80.45,4.4674
724.12,74.78,4.2282
725.12,84.63,4.4631
726.12,79.91,4.5662
727.13,68.34,4.3381
728.13,83.68,4.5372
729.13,67.93,4.3593
730.13,84.83,4.5461
731.13,62.78,4.3295
732.14,80.78,4.692
733.14,87.95,4.8087
734.14,90.33,4.9409
735.14,80.81,5.1378
736.14,78.99,5.4877
737.14,77.85,5.7259
738.14,62.43,4.3174
739.14,82.9,4.7234
740.15,84.28,4.8517
741.15,86.15,5.0725
742.15,82.79,5.4237
743.15,78.88,5.6704
744.15,56.91,4.2452
745.15,84.66,4.5724
746.16,77.06,4.7859
747.16,91.17,4.9524
748.16,83.37,5.2331
749.16,79.53,5.5564
750.16,79.07,5.7523
751.16,62.84,4.3904
752.16,77.13,4.7323
753.17,87.94,4.8552
754.17,84.7,5.048
755.17,82.18,5.3412
756.17,79.3,5.5766
757.17,78.49,5.7574
758.17,55.46,4.3063
759.17,82.81,4.7405
760.18,90.78,4.8616
761.18,87.13,5.0586
762.18,81.37,5.3903
763.18,79.06,5.6442
764.18,81.04,5.9794
765.18,59.56,4.2299
766.18,81.14,4.5186
767.19,73.15,4.7664
768.19,86.31,4.8807
769.19,84.75,5.0637
770.19,80.56,5.3347
771.19,78.59,5.5815
772.19,77.87,5.7505
773.19,65.77,4.3238
774.2,78.31,4.7533
775.2,91.54,4.9024
776.2,87.92,5.1207
777.2,81.67,5.4654
778.2,78.3,5.7046
779.2,57.65,4.247
780.2,77.75,4.4154
781.21,92.47,4.5781
782.21,67.18,4.387
783.21,87.8,4.5473
784.21,68.09,4.2713
785.21,84.84,4.4575
786.21,77.26,4.2237
787.21,82.51,4.4739
788.22,74.9,4.233
789.22,84.01,4.4713
790.22,80.66,4.2111
791.22,76.85,4.478
792.22,91.25,4.5995
793.23,88.33,4.8392
794.23,61.14,4.2504
795.23,81.51,4.4785
796.23,89.79,4.6416
797.23,83.38,4.2371
798.23,70.55,4.3974
799.24,68.32,4.3025
800.24,85.0,4.4858
801.24,69.15,4.4224
802.24,66.04,4.3168
803.24,79.45,4.2409
804.24,77.98,4.4898
805.24,89.05,4.6692
806.24,73.83,4.2607
807.25,86.56,4.5023
808.25,91.22,4.7105
809.25,78.61,4.2426
810.25,75.71,4.4467
811.25,87.17,4.6511
812.25,70.53,4.3004
813.25,83.69,4.4866
814.26,89.86,4.7051
815.26,67.6,4.4522
816.26,78.17,4.7094
817.26,90.4,4.8969
818.26,83.95,5.1241
819.27,83.07,5.3245
820.27,58.95,4.2975
821.27,83.98,4.5611
822.27,82.6,4.722
823.27,89.2,4.9264
824.27,85.13,5.1568
825.28,75.54,5.1776
826.28,64.74,4.3848
827.28,77.43,4.6974
828.28,92.27,4.8173
829.28,86.82,4.9865
830.28,79.69,5.1756
831.28,82.86,5.3208
832.29,62.58,4.3605
833.29,77.81,4.4946
834.29,72.06,4.3039
835.29,86.34,4.4748
836.29,71.59,4.2861
837.29,85.7,4.4797
838.3,73.23,4.3399
839.3,82.01,4.6763
840.3,92.83,4.8207
841.3,83.41,5.0179
842.3,78.05,4.343
843.3,71.9,4.4278
844.3,84.63,4.2444
845.3,73.68,4.4197
846.31,80.78,4.1762
847.31,69.96,4.4076
848.31,78.46,4.5107
849.31,71.05,4.4191
850.31,76.62,4.6824
851.31,91.61,4.8151
852.31,80.15,4.9805
853.32,80.75,5.181
854.32,51.37,4.2833
855.32,81.92,4.4482
856.32,73.34,4.269
857.32,83.37,4.5228
858.32,73.58,4.6936
859.32,90.47,4.8286
860.32,84.49,5.025
861.33,62.55,4.2695
862.33,83.96,4.5159
863.33,78.43,4.6885
864.33,92.08,4.8371
865.33,83.06,5.0151
866.33,82.58,5.1974
867.33,60.85,4.272
868.34,83.85,4.525
869.34,80.5,4.7107
870.34,90.26,4.8485
871.34,81.18,5.0238
872.34,81.92,5.205
873.34,78.55,5.5276
874.35,53.61,4.2945
875.35,84.81,4.49
876.35,88.05,4.6971
877.35,81.04,4.934
878.35,84.21,5.1723
879.35,66.44,5.3941
880.35,38.19,5.5752
881.36,71.71,5.6603
882.36,33.72,5.7229
883.36,27.99,5.794
884.36,32.09,5.9051
885.36,28.12,6.0325
886.36,45.7,6.196
887.37,31.85,6.3443
888.37,27.43,6.4747
889.37,50.04,7.0657
890.37,50.53,4.3369
891.37,88.21,4.5268
892.37,90.32,4.7196
893.37,81.4,4.9652
894.38,83.85,5.1066
895.38,64.9,4.3673
896.38,80.93,4.5566
897.38,88.25,4.8576
898.38,84.48,5.1318
899.38,81.72,5.5344
900.38,61.56,5.7556
901.39,26.07,5.8137
902.39,31.37,5.8914
903.39,50.0,6.0406
904.39,73.82,6.2916
905.39,37.9,6.5239
906.39,27.07,6.6837
907.4,44.6,7.1773
908.4,36.1,4.3111
909.4,77.92,4.5094
910.4,81.5,4.6623
911.4,84.08,4.9132
912.4,84.52,5.1753
913.4,68.2,4.3979
914.41,85.19,4.5726
915.41,84.73,4.8096
916.41,79.85,5.0415
917.41,86.51,5.2391
918.41,67.63,4.4039
919.41,77.04,4.5451
920.41,88.77,4.7682
921.41,78.9,5.0256
922.42,87.79,5.2442
923.42,56.01,4.3459
924.42,88.0,4.5325
925.42,91.81,4.7178
926.42,64.92,4.3206
927.42,84.46,4.5171
928.42,90.61,4.7351
929.43,68.82,4.3378
930.43,82.88,4.5239
931.43,87.48,4.7167
932.43,64.49,4.3502
933.43,79.23,4.5118
934.43,90.93,4.732
935.43,66.34,4.3842
936.43,78.07,4.5351
937.44,89.49,4.7355
938.44,68.15,4.3687
939.44,78.5,4.5183
940.44,88.11,4.7194
941.44,62.13,4.3248
942.44,78.78,4.4934
943.44,91.48,4.6374
944.45,63.42,4.3893
945.45,86.31,4.5635
946.45,87.2,4.7566
947.45,65.26,4.3921
948.45,86.27,4.5749
949.45,88.88,4.8286
950.45,58.3,4.3417
951.46,83.69,4.5205
952.46,89.05,4.7064
953.46,66.94,4.3385
954.46,76.11,4.4981
955.46,86.47,4.6858
956.46,73.85,4.3016
957.46,75.02,4.4784
958.47,80.7,4.5971
959.47,87.13,4.8084
960.47,66.42,4.417
961.47,81.12,4.5537
962.47,88.85,4.755
963.47,62.23,4.3657
964.47,77.84,4.5237
965.48,69.22,4.3483
966.48,78.98,4.5159
967.48,70.72,4.3413
968.48,77.3,4.5004
969.48,83.19,4.2995
970.48,74.55,4.478
971.48,81.66,4.5733
972.49,64.18,4.3446
973.49,80.42,4.509
974.49,91.56,4.6626
975.49,66.76,4.4202
976.49,81.21,4.5487
977.49,74.09,4.313
978.5,77.11,4.4851
979.5,86.63,4.6026
980.5,61.94,4.3424
981.5,77.33,4.4938
982.5,79.48,4.3098
983.5,78.4,4.4901
984.51,79.38,4.6096
985.51,80.39,4.8858
986.51,71.89,4.3154
987.51,77.19,4.4985
988.51,81.99,4.6325
989.51,82.73,4.9082
990.51,64.79,4.3254
991.52,76.64,4.4847
992.52,77.25,4.3165
993.52,79.73,4.5568
994.52,90.35,4.6926
995.52,67.5,4.4643
996.52,90.28,4.6438
997.53,66.88,4.3891
998.53,82.36,4.5635
999.53,87.74,4.7239
1000.53,83.63,4.9797
1001.53,82.16,5.2728
1002.53,57.67,4.3292
1003.54,76.5,4.5072
1004.54,88.13,4.6428
1005.54,67.18,4.3435
1006.54,88.23,4.5278
1007.54,71.75,4.3147
1008.54,74.65,4.4817
1009.54,74.24,4.3206
1010.54,75.26,4.4995
1011.55,80.15,4.3222
1012.55,69.42,4.4813
1013.55,64.42,4.3878
1014.55,78.65,4.5354
1015.55,68.06,4.3636
1016.55,80.78,4.5235
1017.55,71.93,4.3833
1018.55,85.53,4.7857
1019.56,78.76,5.2185
1020.56,70.38,5.6915
1021.56,69.17,6.1799
1022.56,71.56,6.3481
1023.56,86.45,6.5708
1024.56,86.47,6.8209
1025.57,80.33,7.0978
1026.57,80.74,7.322
1027.57,78.57,7.4213
1028.57,73.38,7.5349
1029.57,73.8,7.7917
1030.57,52.57,7.9431
1031.58,29.73,7.9465
1032.58,25.4,7.9465
1033.58,25.23,7.9466
1034.58,25.4,7.9466
1035.58,51.2,8.0433
1036.58,76.28,8.1468
1037.58,60.81,8.241
1038.59,63.82,8.3224
1039.59,71.85,8.4492
1040.59,76.82,8.5873
1041.59,68.49,8.6721
1042.59,76.85,8.7905
1043.59,72.67,8.891
1044.6,66.39,8.9983
1045.6,54.55,9.1037
1046.6,43.72,9.2191
1047.6,78.53,9.943
1048.6,39.21,9.9449
1049.6,37.16,9.9449
1050.61,52.29,9.9455
1051.61,40.44,9.9459
1052.61,39.47,9.946
1053.61,40.67,9.946
1054.61,35.93,9.946
1055.61,32.06,9.946
1056.61,33.45,9.946
1057.62,39.66,9.9462
1058.62,29.81,9.9462
1059.62,34.09,9.9462
1060.62,43.09,9.9462
1061.62,26.78,10.0409
1062.62,31.47,10.0466
1063.63,30.97,10.0466
1064.63,40.5,10.0466
1065.63,28.57,10.0466
1066.63,39.36,10.0466
1067.63,27.81,10.0466
1068.63,26.02,10.0466
1069.63,25.14,10.0466
1070.64,25.7,10.0466
1071.64,28.43,10.0466
1072.64,39.23,10.0466
1073.64,26.86,10.0466
1074.64,26.06,10.0466
1075.64,27.76,10.0466
