Time_Sec,CPU_Percent_Total,Memory_GB
263.38,76.63,6.4714
264.39,75.04,6.7717
265.39,77.23,7.128
266.39,76.13,7.424
267.39,75.97,7.8382
268.39,76.12,8.1212
269.39,75.99,8.421
270.39,76.42,8.6628
271.4,76.79,8.9098
272.4,65.18,9.3491
273.4,54.68,9.3857
274.4,48.96,9.3857
275.4,38.94,9.486
276.4,33.93,9.486
277.41,41.78,9.486
278.41,32.34,9.486
279.41,35.85,9.486
280.41,32.72,9.486
281.41,30.94,9.486
282.41,26.53,9.486
283.41,29.72,9.486
284.42,26.98,9.486
285.42,28.46,9.486
286.42,40.93,9.486
287.42,25.9,9.486
288.42,49.17,9.9797
289.42,25.91,9.9797
290.43,27.1,9.9797
291.43,28.22,9.9797
292.43,30.19,9.9797
293.43,38.02,9.9797
294.43,53.62,3.9361
295.43,71.48,4.1848
296.43,77.11,4.5513
297.44,64.22,4.8652
298.44,77.2,5.0204
299.44,87.08,5.1886
300.44,83.63,5.3401
301.44,74.63,5.5013
302.44,78.78,5.7227
303.44,71.48,5.962
304.45,77.76,6.2079
305.45,76.08,6.4716
306.45,76.73,6.7851
307.45,76.8,7.1526
308.45,75.47,7.4721
309.45,77.45,7.8597
310.45,76.34,8.1516
311.46,45.49,8.4668
312.46,36.21,8.7489
313.46,48.78,9.2617
314.46,40.19,9.277
315.46,50.23,9.277
316.46,40.74,9.3505
317.47,36.82,9.3773
318.47,31.88,9.3773
319.47,36.3,9.3774
320.47,46.58,9.3774
321.47,46.47,9.3774
322.47,28.67,9.3774
323.48,30.17,9.3774
324.48,26.48,9.3774
325.48,30.07,9.3774
326.48,28.1,9.3774
327.48,25.58,9.3774
328.48,25.54,9.3774
329.49,49.22,9.8682
330.49,26.03,9.9678
331.49,31.55,9.9678
332.49,36.03,9.9678
333.49,31.54,9.9678
334.49,50.13,5.5713
335.49,62.12,4.1389
336.5,78.57,4.4821
337.5,77.05,4.8606
338.5,84.62,4.9827
339.5,87.42,5.2306
340.5,77.95,5.4249
341.5,79.22,5.6782
342.5,78.36,5.9305
343.51,76.66,6.1693
344.51,76.26,6.3881
345.51,69.94,6.699
346.51,77.5,7.0232
347.51,76.08,7.3844
348.51,71.93,7.7145
349.52,76.73,8.0164
350.52,77.01,8.3283
351.52,75.44,8.6067
352.52,76.11,8.8695
353.52,80.05,9.3068
354.52,77.72,9.3488
355.52,77.77,9.3495
356.53,58.23,9.4458
357.53,46.54,9.4507
358.53,47.48,9.4511
359.53,41.91,9.4512
360.53,56.69,9.4513
361.53,46.97,9.4513
362.54,34.28,9.4513
363.54,26.04,9.4513
364.54,30.73,9.4513
365.54,31.56,9.4513
366.54,30.1,9.4513
367.54,49.22,9.4513
368.54,27.65,9.4513
369.55,51.19,9.9599
370.55,25.84,9.9899
371.55,26.74,9.9899
372.55,31.6,9.9899
373.55,28.52,9.9899
374.55,75.24,8.479
375.56,53.0,4.092
376.56,79.06,4.2437
377.56,70.95,4.0541
378.56,79.76,4.2257
379.56,68.11,4.056
380.56,73.69,4.2141
381.56,76.67,4.0328
382.56,72.7,4.1937
383.56,78.2,4.0389
384.57,86.56,4.2424
385.57,79.23,4.0345
386.57,86.48,4.2465
387.57,80.64,4.0345
388.57,78.7,4.2162
389.57,82.84,4.372
390.58,83.79,4.63
391.58,85.4,4.8415
392.58,65.29,4.1244
393.58,81.78,4.2691
394.58,70.35,4.0378
395.58,74.17,4.207
396.58,85.55,3.9731
397.58,72.35,4.2049
398.59,81.58,4.3451
399.59,84.82,4.592
400.59,84.17,4.8309
401.59,51.46,4.0387
402.59,81.32,4.2576
403.59,90.82,4.6036
404.6,84.6,4.8421
405.6,59.78,4.0884
406.6,71.52,4.2684
407.6,91.27,4.4476
408.6,69.5,4.1084
409.6,74.78,4.2611
410.61,89.46,4.4999
411.61,81.58,4.7822
412.61,84.38,4.9766
413.61,64.59,4.1117
414.61,75.21,4.2581
415.61,90.24,4.4543
416.61,64.63,4.0942
417.61,83.59,4.2573
418.62,91.94,4.4375
419.62,67.15,4.1206
420.62,74.51,4.2682
421.62,89.62,4.4744
422.62,67.24,4.0451
423.63,77.2,4.2184
424.63,91.62,4.3831
425.63,68.01,4.072
426.63,86.24,4.2403
427.63,82.27,4.0325
428.64,78.33,4.2376
429.64,90.14,4.353
430.64,69.36,4.0857
431.64,74.11,4.2637
432.64,90.78,4.4001
433.64,69.27,4.1933
434.64,89.02,4.3698
435.64,79.83,4.56
436.65,67.29,4.1908
437.65,81.46,4.3318
438.65,86.74,4.562
439.65,83.69,4.7844
440.65,79.7,4.9206
441.65,64.22,4.1475
442.66,73.54,4.2702
443.66,78.98,4.208
444.66,80.22,4.3644
445.66,83.28,4.6271
446.66,84.81,4.8365
447.66,62.28,4.1071
448.66,76.1,4.2717
449.67,88.87,4.503
450.67,72.05,4.0587
451.67,79.49,4.2543
452.67,86.19,4.4022
453.67,85.41,4.6113
454.67,70.57,4.1646
455.67,87.98,4.3224
456.68,92.83,4.5944
457.68,68.64,4.1254
458.68,82.68,4.3419
459.68,92.17,4.5512
460.68,84.13,4.8499
461.68,70.27,4.9913
462.68,38.47,5.1023
463.69,30.61,5.2242
464.69,34.75,5.3442
465.69,25.89,5.4633
466.69,29.27,5.5913
467.69,56.46,5.9854
468.69,35.32,4.0809
469.69,78.61,4.2861
470.7,79.22,4.4175
471.7,85.36,4.6554
472.7,83.52,4.86
473.7,56.31,4.9637
474.7,35.9,5.0132
475.7,26.45,5.0616
476.71,27.24,5.1282
477.71,27.78,5.1848
478.71,31.98,5.2357
479.71,30.75,5.2812
480.71,25.33,5.3252
481.71,35.34,5.364
482.72,25.39,5.4011
483.72,28.86,5.4448
484.72,25.26,5.4779
485.72,31.03,5.5113
486.72,25.47,5.5429
487.72,26.37,5.5699
488.73,28.31,5.6017
489.73,26.45,5.626
490.73,36.5,5.8111
491.73,54.24,6.3749
492.73,31.75,4.0592
493.73,74.54,4.2871
494.73,86.95,4.4751
495.73,85.4,4.6683
496.74,86.86,4.9143
497.74,80.26,5.1499
498.74,84.75,5.3405
499.74,71.1,4.1157
500.74,80.34,4.3434
501.74,96.24,4.621
502.74,71.05,4.3038
503.75,92.21,4.5566
504.75,75.39,4.2057
505.75,87.7,4.4115
506.75,86.72,4.6294
507.75,70.85,4.2941
508.75,82.43,4.5071
509.75,71.52,4.1401
510.76,83.54,4.3831
511.76,77.52,4.4906
512.76,84.42,4.732
513.76,87.41,4.984
514.76,84.73,5.2808
515.76,83.63,5.5736
516.76,59.68,4.1711
517.76,91.65,4.4625
518.77,88.05,4.787
519.77,85.46,5.1851
520.77,86.02,5.4485
521.77,75.25,5.7422
522.77,55.65,4.1983
523.77,83.2,4.4349
524.78,84.9,4.5954
525.78,87.74,4.9193
526.78,86.1,5.2993
527.78,82.91,5.5171
528.78,54.21,4.1378
529.78,82.96,4.4247
530.78,88.9,4.7013
531.79,87.69,4.9712
532.79,80.51,5.2341
533.79,84.42,5.3826
534.79,71.29,5.6005
535.79,50.59,4.1414
536.79,74.85,4.3234
537.79,86.22,4.4608
538.8,66.22,4.245
539.8,83.21,4.3879
540.8,84.86,4.6277
541.8,85.98,4.8681
542.8,53.14,4.1664
543.8,70.97,4.3527
544.8,92.49,4.5361
545.81,66.65,4.1695
546.81,74.67,4.3451
547.81,88.77,4.5313
548.81,86.75,4.739
549.81,68.66,4.1176
550.81,74.17,4.3261
551.82,80.34,4.4503
552.82,78.65,4.1469
553.82,74.56,4.3321
554.82,82.56,4.4729
555.82,76.21,4.1449
556.82,72.21,4.3123
557.82,80.37,4.4435
558.82,80.66,4.1415
559.83,74.06,4.3195
560.83,82.46,4.4464
561.83,69.48,4.1682
562.83,76.55,4.3342
563.83,91.61,4.4538
564.83,59.93,4.1662
565.83,73.82,4.3521
566.84,63.81,4.1799
567.84,72.96,4.3616
568.84,65.36,4.2033
569.84,76.19,4.3704
570.84,63.41,4.2717
571.84,79.17,4.4041
572.84,68.32,4.3213
573.85,69.97,4.1371
574.85,72.89,4.3581
575.85,74.92,4.2891
576.85,68.86,4.3384
577.85,74.81,4.4398
578.86,67.72,4.3179
579.86,82.86,4.4281
580.86,67.7,4.3349
581.86,71.47,4.1766
582.86,73.95,4.3447
583.86,71.0,4.1906
584.86,78.09,4.3739
585.87,71.94,4.187
586.87,75.69,4.3746
587.87,70.16,4.1929
588.87,78.3,4.3817
589.87,65.47,4.205
590.87,81.69,4.3923
591.87,70.47,4.2049
592.88,77.22,4.3747
593.88,64.58,4.2353
594.88,78.75,4.4109
595.88,68.18,4.2396
596.88,87.21,4.4318
597.88,68.73,4.2482
598.89,73.05,4.3908
599.89,91.12,4.1526
600.89,73.94,4.3919
601.89,82.17,4.5491
602.89,70.15,4.283
603.9,82.62,4.5224
604.9,71.59,4.319
605.9,84.86,4.5253
606.9,68.81,4.3507
607.9,79.31,4.6593
608.9,88.75,4.806
609.9,87.31,4.9988
610.91,76.93,5.2544
611.91,77.17,5.5263
612.91,79.14,5.7182
613.91,65.41,4.3859
614.91,78.51,4.7454
615.91,89.78,4.9666
616.92,82.62,5.3281
617.92,79.52,5.6267
618.92,57.59,4.2269
619.92,82.55,4.546
620.92,78.01,4.7493
621.92,92.39,4.9029
622.92,84.25,5.1018
623.93,82.47,5.4792
624.93,80.11,5.7553
625.93,60.75,4.4025
626.93,83.77,4.7568
627.93,89.44,4.984
628.94,82.39,5.3146
629.94,80.27,5.632
630.94,63.74,4.2562
631.94,84.92,4.7355
632.94,92.43,4.9068
633.94,86.94,5.1664
634.94,81.04,5.5417
635.95,80.27,5.8293
636.95,59.46,4.2187
637.95,84.63,4.609
638.95,83.75,4.833
639.95,87.14,5.1001
640.95,81.94,5.5021
641.95,75.55,5.7066
642.96,64.07,4.293
643.96,82.43,4.7399
644.96,89.36,4.9407
645.96,83.95,5.2788
646.96,80.26,5.6182
647.96,57.57,4.2198
648.97,88.34,4.4313
649.97,81.73,4.1996
650.97,82.03,4.4112
651.97,87.32,4.1508
652.97,79.69,4.4069
653.97,93.24,4.6026
654.97,72.45,4.4574
655.98,79.0,4.2164
656.98,79.53,4.4469
657.98,81.26,4.5472
658.98,73.08,4.2786
659.98,90.22,4.5297
660.98,89.64,4.7445
661.98,84.33,4.9325
662.98,63.95,4.3373
663.99,78.53,4.4964
664.99,89.96,4.7554
665.99,75.07,4.3203
666.99,69.57,4.2662
667.99,76.82,4.4343
668.99,74.45,4.3236
669.99,67.58,4.2616
670.99,79.36,4.4372
672.0,77.45,4.3327
673.0,85.0,4.5897
674.0,75.11,4.2531
675.0,85.62,4.5094
676.0,93.63,4.7704
677.0,65.15,4.3099
678.0,86.26,4.4739
679.01,87.42,4.6757
680.01,68.24,4.2923
681.01,76.1,4.4519
682.01,87.99,4.6515
683.01,66.31,4.3365
684.01,82.8,4.6597
685.01,79.47,4.7674
686.02,85.82,4.9331
687.02,80.53,5.1304
688.02,81.18,5.3575
689.02,65.13,4.3462
690.02,82.51,4.6649
691.02,77.8,4.7756
692.02,87.16,4.9368
693.02,79.92,5.1303
694.03,77.25,5.321
695.03,63.93,4.3724
696.03,80.46,4.6661
697.03,84.85,4.7949
698.03,82.29,4.9786
699.03,81.06,5.1754
700.03,68.22,4.2432
701.04,70.5,4.4018
702.04,82.05,4.2384
703.04,69.62,4.3976
704.04,80.27,4.5204
705.04,68.4,4.3993
706.04,80.58,4.5017
707.04,68.15,4.3504
708.04,80.89,4.6385
709.05,85.93,4.7454
710.05,88.43,4.9024
711.05,78.86,5.0854
712.05,67.13,4.2586
713.05,85.41,4.4592
714.05,69.77,4.2814
715.05,75.52,4.4388
716.05,69.12,4.275
717.06,73.54,4.4304
718.06,70.01,4.2671
719.06,82.29,4.5436
720.06,83.95,4.7176
721.06,91.23,4.8744
722.06,82.33,5.0675
723.06,68.85,4.2631
724.07,77.25,4.4403
725.07,73.46,4.2598
726.07,82.77,4.509
727.07,76.8,4.6925
728.07,90.89,4.8281
729.07,81.04,5.0115
730.08,64.05,4.2497
731.08,82.63,4.596
732.08,84.75,4.7897
733.08,83.83,5.0279
734.08,82.8,5.2522
735.08,71.89,4.4449
736.08,73.09,4.6798
737.08,90.68,4.8454
738.09,84.06,5.1185
739.09,81.55,5.5345
740.09,48.23,4.2779
741.09,82.69,4.4879
742.09,90.99,4.7431
743.09,88.6,5.0924
744.09,70.54,5.4453
745.1,46.96,5.6315
746.1,28.63,5.7051
747.1,29.09,5.7842
748.1,32.37,5.949
749.1,49.73,6.0962
750.1,50.62,6.2895
751.1,55.18,6.4415
752.11,78.24,6.9326
753.11,43.01,4.2854
754.11,81.38,4.4999
755.11,90.76,4.6709
756.11,80.73,4.9346
757.11,84.81,5.1098
758.11,59.85,4.3384
759.11,74.83,4.5126
760.12,88.74,4.7135
761.12,80.57,4.9736
762.12,86.38,5.1555
763.12,79.95,5.695
764.12,65.82,5.785
765.12,45.25,5.8703
766.12,45.1,6.0241
767.13,58.71,6.2561
768.13,53.89,6.4984
769.13,72.21,6.8314
770.13,55.04,4.8097
771.13,75.45,4.5121
772.13,89.33,4.6943
773.13,81.94,5.0818
774.14,65.16,4.3058
775.14,79.76,4.5109
776.14,85.36,4.7132
777.14,81.29,5.0728
778.14,80.16,4.2565
779.14,77.98,4.5132
780.14,88.79,4.7802
781.15,83.11,5.1214
782.15,63.19,4.3116
783.15,84.18,4.5278
784.15,90.71,4.7717
785.15,61.79,4.3568
786.15,71.36,4.5163
787.15,86.36,4.7308
788.15,65.87,4.3268
789.16,84.63,4.5102
790.16,89.1,4.6801
791.16,65.33,4.3029
792.16,73.93,4.473
793.16,81.51,4.6201
794.16,65.84,4.3079
795.16,76.39,4.4923
796.17,87.29,4.6382
797.17,72.27,4.2924
798.17,75.09,4.4714
799.17,81.64,4.5961
800.17,72.5,4.3029
801.17,73.72,4.4708
802.17,85.88,4.6081
803.18,64.59,4.3479
804.18,78.59,4.5102
805.18,86.74,4.7009
806.18,75.09,4.3754
807.18,85.94,4.5983
808.18,86.53,4.4228
809.18,69.9,4.4845
810.18,92.64,4.734
811.19,69.03,4.4162
812.19,83.9,4.5618
813.19,87.12,4.7601
814.19,72.41,4.3784
815.19,91.54,4.6077
816.19,80.89,4.2222
817.19,71.26,4.4767
818.19,79.95,4.5923
819.2,87.24,4.7835
820.2,65.53,4.424
821.2,82.39,4.537
822.2,68.5,4.4066
823.2,76.45,4.5336
824.2,70.11,4.4044
825.2,79.13,4.5351
826.2,69.01,4.3225
827.2,79.1,4.4958
828.21,89.8,4.6417
829.21,67.89,4.4498
830.21,85.01,4.5686
831.21,71.09,4.3212
832.21,77.9,4.4847
833.21,92.08,4.6305
834.21,67.84,4.4101
835.21,73.97,4.5272
836.22,75.43,4.3103
837.22,73.08,4.4676
838.22,87.64,4.4438
839.22,69.67,4.4528
840.22,74.37,4.5618
841.22,84.66,4.8274
842.22,76.67,4.2957
843.23,75.33,4.4904
844.23,77.84,4.6102
845.23,80.24,4.8759
846.23,71.11,4.3053
847.23,72.94,4.4737
848.23,81.58,4.2625
849.23,72.3,4.5074
850.24,77.98,4.6197
851.24,77.2,4.4669
852.24,80.34,4.6273
853.24,76.34,4.4982
854.24,89.22,4.6555
855.24,84.34,4.8611
856.24,81.03,5.1216
857.24,82.76,5.4193
858.25,63.38,4.4238
859.25,81.23,4.5797
860.25,78.19,4.3077
861.25,76.51,4.4793
862.25,83.82,4.5839
863.25,65.56,4.3984
864.25,85.31,4.5403
865.25,71.38,4.4056
866.26,77.05,4.5367
867.26,70.53,4.3849
868.26,56.03,4.3165
869.26,80.56,4.5117
870.26,84.69,4.3156
871.26,81.61,4.5031
872.26,74.89,4.388
873.27,83.67,4.8296
874.27,79.64,5.3111
875.27,61.66,5.8339
876.27,55.22,6.2816
877.27,90.95,6.5703
878.27,88.59,6.9873
879.27,82.74,7.3207
880.28,79.58,7.4782
881.28,78.09,7.7828
882.28,62.58,7.9381
883.28,25.37,7.9381
884.28,25.33,7.9382
885.28,25.32,7.9383
886.29,42.84,8.0255
887.29,73.93,8.2249
888.29,74.81,8.4002
889.29,76.92,8.5938
890.29,75.87,8.7359
891.29,76.37,8.9175
892.3,75.22,9.0871
893.3,84.09,9.8265
894.3,76.42,9.88
895.3,75.14,9.8815
896.3,55.13,9.8821
897.3,62.15,9.8824
898.3,47.27,9.8827
899.3,47.0,9.8828
900.31,47.2,9.8828
901.31,29.41,9.8828
902.31,42.25,9.8954
903.31,35.82,9.9831
904.31,38.86,9.9831
905.31,35.9,9.9831
906.32,27.14,9.9831
907.32,30.13,9.9831
908.32,38.48,9.9831
909.32,47.31,9.9831
910.32,27.2,9.9831
911.32,38.09,9.9831
912.33,28.58,9.9831
913.33,26.5,9.9831
914.33,34.23,9.9833
915.33,26.72,9.9833
916.33,28.05,9.9833
917.33,25.41,9.9833
918.33,61.93,10.8307
919.34,30.52,10.8778
920.34,35.69,10.8778
921.34,54.19,10.8778
922.34,31.72,10.8778
923.34,26.49,10.8778
924.34,38.49,10.8778
925.35,38.23,10.8778
926.35,25.74,10.8778
927.35,27.95,10.8778
928.35,26.29,10.8778
929.35,26.63,10.8778
930.35,26.06,10.8778
931.35,25.23,10.8778
932.35,25.19,10.8778
933.36,25.54,10.8778
934.36,25.38,10.8778
935.36,27.71,10.8778
936.36,25.34,10.8778
937.36,25.21,10.8778
938.36,43.72,10.8778
939.37,26.3,10.8778
940.37,26.62,10.8778
941.37,25.98,10.8778
942.37,25.45,10.8778
943.37,26.9,10.8778
944.37,26.51,10.8778
945.38,27.66,10.8778
946.38,26.36,10.8778
947.38,64.16,11.0615
948.38,25.27,11.0615
949.38,25.3,11.0615
950.38,30.31,11.0615
951.39,33.33,11.0615
952.39,28.09,11.0615
953.39,26.62,11.0615
954.39,29.91,11.0615
955.39,25.2,11.0615
956.39,29.32,11.0615
957.4,36.67,11.0615
958.4,34.66,11.0615
959.4,26.51,11.0615
960.4,25.71,11.0615
961.4,34.0,11.0615
962.4,37.24,11.0615
963.41,25.74,11.0615
964.41,25.26,11.0615
965.41,27.54,11.0615
966.41,64.47,11.0617
967.41,83.25,11.0623
968.41,67.66,6.7642
969.41,58.29,4.4127
970.42,81.34,4.7652
971.42,77.99,5.1193
972.42,76.92,5.681
973.42,47.33,6.2504
974.42,81.91,6.4634
975.42,89.15,6.8582
976.43,81.27,7.2516
977.43,81.89,7.3609
978.43,77.05,7.4321
979.43,77.16,7.553
980.43,75.58,7.8307
981.43,61.97,7.9061
982.44,28.3,7.9062
983.44,25.37,7.9062
984.44,25.42,7.8967
985.44,39.93,7.9505
986.44,77.3,8.1461
987.44,69.13,8.313
988.45,70.76,8.5105
989.45,74.57,8.6677
990.45,74.68,8.8643
991.45,75.26,9.0099
992.45,74.29,9.1605
993.45,82.98,9.9465
994.45,76.74,10.0005
995.46,58.27,10.0007
996.46,50.89,10.0007
997.46,63.77,10.0007
998.46,44.54,10.0007
999.46,39.58,10.0007
1000.46,34.97,10.0007
1001.47,31.17,10.0007
1002.47,38.01,10.1009
1003.47,29.88,10.1009
1004.47,34.82,10.1009
1005.47,28.61,10.1009
1006.47,33.75,10.1011
1007.47,58.29,10.1011
1008.48,33.54,10.1011
1009.48,28.62,10.1011
1010.48,29.52,10.1011
1011.48,33.45,10.1011
1012.48,29.07,10.1011
1013.48,52.72,10.1011
1014.48,43.89,10.1011
1015.48,38.68,10.1011
1016.49,63.07,10.875
1017.49,31.32,10.8926
1018.49,27.73,10.8926
1019.49,32.26,10.8926
1020.49,25.75,10.8926
1021.49,32.69,10.8926
1022.49,25.22,10.8926
1023.5,25.15,10.8926
1024.5,42.35,10.8929
1025.5,36.4,10.8929
1026.5,58.69,10.893
1027.5,38.84,10.8932
1028.5,35.29,10.8932
1029.5,36.5,10.8934
1030.51,26.5,10.8934
1031.51,40.32,10.8934
1032.51,54.36,10.8934
1033.51,35.99,10.8936
1034.51,26.48,10.8936
1035.51,25.93,10.8936
1036.52,25.52,10.8936
1037.52,25.4,10.8936
1038.52,34.68,10.8936
1039.52,25.34,10.8936
1040.52,28.14,10.8936
1041.52,63.05,11.0754
1042.53,41.64,11.0849
1043.53,25.82,11.0849
1044.53,26.47,11.0849
1045.53,34.32,11.0849
1046.53,31.54,11.0849
1047.53,27.8,11.0849
1048.53,25.98,11.0849
1049.54,26.57,11.0849
1050.54,51.97,11.0849
1051.54,25.32,11.0849
1052.54,28.43,11.0849
1053.54,28.46,11.0849
1054.54,62.9,11.0849
1055.55,58.69,11.0852
1056.55,58.11,11.0852
1057.55,72.87,11.0852
1058.55,56.04,11.0852
1059.55,29.37,11.0852
1060.55,53.99,11.1017
1061.56,72.15,9.5998
1062.56,50.36,4.4222
1063.56,82.61,4.7652
1064.56,80.11,5.0885
1065.56,77.58,5.545
1066.56,73.89,6.1527
1067.56,69.66,6.3794
1068.57,89.59,6.7322
1069.57,82.09,7.1665
1070.57,82.56,7.3722
1071.57,77.03,7.49
1072.57,76.59,7.8263
1073.57,68.33,7.908
1074.57,29.28,7.908
1075.58,25.76,7.9082
1076.58,26.25,7.9084
