ClassName;IsAbstractClass;IsFinalClass;IsStaticClass;IsInnerClass;IsPhantomClass;IsInterface;IsConcreteClass;IsEnumClass;MethodName;IsAbstractMethod;IsFinalMethod;IsStaticMethod;IsConstructor;IsPhantomMethod;IsEntryMethod;IsConcreteMethod;hasActiveBody;UnitStatement;SourceCodeLineNumber;IsAssign;IsInvoke;TraversedLines
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private transient io.undertow.servlet.api.DeploymentManager createDeploymentManager(org.springframework.boot.context.embedded.ServletContextInitializer[]);false;false;false;false;false;false;true;true;interfaceinvoke $stack35.<io.undertow.server.session.SessionManager: void setDefaultSessionTimeout(int)>($stack25);368;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private transient void registerServletContainerInitializerToDriveServletContextInitializers(io.undertow.servlet.api.DeploymentInfo, org.springframework.boot.context.embedded.ServletContextInitializer[]);false;false;false;false;false;false;true;true;mergedInitializers = virtualinvoke this.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory: org.springframework.boot.context.embedded.ServletContextInitializer[] mergeInitializers(org.springframework.boot.context.embedded.ServletContextInitializer[])>(initializers);414;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private transient void registerServletContainerInitializerToDriveServletContextInitializers(io.undertow.servlet.api.DeploymentInfo, org.springframework.boot.context.embedded.ServletContextInitializer[]);false;false;false;false;false;false;true;true;specialinvoke $u0.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory$Initializer: void <init>(org.springframework.boot.context.embedded.ServletContextInitializer[])>(mergedInitializers);415;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private transient void registerServletContainerInitializerToDriveServletContextInitializers(io.undertow.servlet.api.DeploymentInfo, org.springframework.boot.context.embedded.ServletContextInitializer[]);false;false;false;false;false;false;true;true;specialinvoke $u1.<io.undertow.servlet.util.ImmediateInstanceFactory: void <init>(java.lang.Object)>($u0);416;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private transient void registerServletContainerInitializerToDriveServletContextInitializers(io.undertow.servlet.api.DeploymentInfo, org.springframework.boot.context.embedded.ServletContextInitializer[]);false;false;false;false;false;false;true;true;specialinvoke $u2.<io.undertow.servlet.api.ServletContainerInitializerInfo: void <init>(java.lang.Class,io.undertow.servlet.api.InstanceFactory,java.util.Set)>(class "Lorg/springframework/boot/context/embedded/undertow/UndertowEmbeddedServletContainerFactory$Initializer ", $r0, $stack8);416;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private transient void registerServletContainerInitializerToDriveServletContextInitializers(io.undertow.servlet.api.DeploymentInfo, org.springframework.boot.context.embedded.ServletContextInitializer[]);false;false;false;false;false;false;true;true;virtualinvoke deployment.<io.undertow.servlet.api.DeploymentInfo: io.undertow.servlet.api.DeploymentInfo addServletContainerInitalizer(io.undertow.servlet.api.ServletContainerInitializerInfo)>($u2);416;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private java.lang.ClassLoader getServletClassLoader();false;false;false;false;false;false;true;true;$stack5 = interfaceinvoke $stack4.<org.springframework.core.io.ResourceLoader: java.lang.ClassLoader getClassLoader()>();424;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private java.lang.ClassLoader getServletClassLoader();false;false;false;false;false;false;true;true;$stack2 = virtualinvoke this.<java.lang.Object: java.lang.Class getClass()>();426;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private java.lang.ClassLoader getServletClassLoader();false;false;false;false;false;false;true;true;$stack3 = virtualinvoke $stack2.<java.lang.Class: java.lang.ClassLoader getClassLoader()>();426;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureErrorPages(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack4 = virtualinvoke this.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory: java.util.Set getErrorPages()>();442;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureErrorPages(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;l2 = interfaceinvoke $stack4.<java.util.Set: java.util.Iterator iterator()>();442;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureErrorPages(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack5 = interfaceinvoke l2.<java.util.Iterator: boolean hasNext()>();442;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureErrorPages(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack6 = interfaceinvoke l2.<java.util.Iterator: java.lang.Object next()>();442;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureErrorPages(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack7 = specialinvoke this.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory: io.undertow.servlet.api.ErrorPage getUndertowErrorPage(org.springframework.boot.context.embedded.ErrorPage)>(errorPage);443;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureErrorPages(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;virtualinvoke servletBuilder.<io.undertow.servlet.api.DeploymentInfo: io.undertow.servlet.api.DeploymentInfo addErrorPage(io.undertow.servlet.api.ErrorPage)>($stack7);443;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private io.undertow.server.handlers.resource.ResourceManager getDocumentRootResourceManager();false;false;false;false;false;false;true;true;root = virtualinvoke this.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory: java.io.File getValidDocumentRoot()>();430;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private io.undertow.server.handlers.resource.ResourceManager getDocumentRootResourceManager();false;false;false;false;false;false;true;true;$stack7 = virtualinvoke this.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory: java.io.File createTempDir(java.lang.String)>("undertow-docbase");431;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private io.undertow.server.handlers.resource.ResourceManager getDocumentRootResourceManager();false;false;false;false;false;false;true;true;$stack2 = virtualinvoke $stack7.<java.io.File: boolean isDirectory()>();432;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private io.undertow.server.handlers.resource.ResourceManager getDocumentRootResourceManager();false;false;false;false;false;false;true;true;specialinvoke $u0.<io.undertow.server.handlers.resource.FileResourceManager: void <init>(java.io.File,long)>($stack7, 0L);433;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private io.undertow.server.handlers.resource.ResourceManager getDocumentRootResourceManager();false;false;false;false;false;false;true;true;$stack3 = virtualinvoke $stack7.<java.io.File: boolean isFile()>();435;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private io.undertow.server.handlers.resource.ResourceManager getDocumentRootResourceManager();false;false;false;false;false;false;true;true;specialinvoke $u1.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory$JarResourceManager: void <init>(java.io.File)>($stack7);436;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureMimeMappings(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack4 = virtualinvoke this.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory: org.springframework.boot.context.embedded.MimeMappings getMimeMappings()>();460;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureMimeMappings(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;l2 = virtualinvoke $stack4.<org.springframework.boot.context.embedded.MimeMappings: java.util.Iterator iterator()>();460;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureMimeMappings(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack5 = interfaceinvoke l2.<java.util.Iterator: boolean hasNext()>();460;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureMimeMappings(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack6 = interfaceinvoke l2.<java.util.Iterator: java.lang.Object next()>();460;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureMimeMappings(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack9 = virtualinvoke mimeMapping.<org.springframework.boot.context.embedded.MimeMappings$Mapping: java.lang.String getExtension()>();462;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureMimeMappings(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;$stack8 = virtualinvoke mimeMapping.<org.springframework.boot.context.embedded.MimeMappings$Mapping: java.lang.String getMimeType()>();462;true;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureMimeMappings(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;specialinvoke $stack7.<io.undertow.servlet.api.MimeMapping: void <init>(java.lang.String,java.lang.String)>($stack9, $stack8);462;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureMimeMappings(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;virtualinvoke servletBuilder.<io.undertow.servlet.api.DeploymentInfo: io.undertow.servlet.api.DeploymentInfo addMimeMapping(io.undertow.servlet.api.MimeMapping)>($stack7);461;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureAccessLog(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;specialinvoke $stack2.<org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory$1: void <init>(org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory)>(this);373;false;true;[]
org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactory;false;false;false;false;false;false;true;false;private void configureAccessLog(io.undertow.servlet.api.DeploymentInfo);false;false;false;false;false;false;true;true;virtualinvoke deploymentInfo.<io.undertow.servlet.api.DeploymentInfo: io.undertow.servlet.api.DeploymentInfo addInitialHandlerChainWrapper(io.undertow.server.HandlerWrapper)>($stack2);373;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;builder = virtualinvoke this.<org.springframework.boot.context.web.SpringBootServletInitializer: org.springframework.boot.builder.SpringApplicationBuilder createSpringApplicationBuilder()>();99;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack5 = virtualinvoke this.<java.lang.Object: java.lang.Class getClass()>();100;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;virtualinvoke builder.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.builder.SpringApplicationBuilder main(java.lang.Class)>($stack5);100;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;parent = specialinvoke this.<org.springframework.boot.context.web.SpringBootServletInitializer: org.springframework.context.ApplicationContext getExistingRootWebApplicationContext(javax.servlet.ServletContext)>(servletContext);101;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;interfaceinvoke $stack30.<org.apache.commons.logging.Log: void info(java.lang.Object)>("Root context already created (using as parent).");103;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;interfaceinvoke servletContext.<javax.servlet.ServletContext: void setAttribute(java.lang.String,java.lang.Object)>($stack31, null);104;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;specialinvoke $u0.<org.springframework.boot.builder.ParentContextApplicationContextInitializer: void <init>(org.springframework.context.ApplicationContext)>(parent);106;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;virtualinvoke builder.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.builder.SpringApplicationBuilder initializers(org.springframework.context.ApplicationContextInitializer[])>($r0);106;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;specialinvoke $u1.<org.springframework.boot.context.web.ServletContextApplicationContextInitializer: void <init>(javax.servlet.ServletContext)>(servletContext);108;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;virtualinvoke builder.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.builder.SpringApplicationBuilder initializers(org.springframework.context.ApplicationContextInitializer[])>($r1);108;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;virtualinvoke builder.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.builder.SpringApplicationBuilder contextClass(java.lang.Class)>(class "Lorg/springframework/boot/context/embedded/AnnotationConfigEmbeddedWebApplicationContext ");110;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack43 = virtualinvoke this.<org.springframework.boot.context.web.SpringBootServletInitializer: org.springframework.boot.builder.SpringApplicationBuilder configure(org.springframework.boot.builder.SpringApplicationBuilder)>(builder);111;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack45 = virtualinvoke $stack43.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.SpringApplication build()>();112;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack11 = virtualinvoke $stack45.<org.springframework.boot.SpringApplication: java.util.Set getSources()>();113;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack12 = interfaceinvoke $stack11.<java.util.Set: boolean isEmpty()>();113;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack24 = virtualinvoke this.<java.lang.Object: java.lang.Class getClass()>();114;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack25 = staticinvoke <org.springframework.core.'annotation'.AnnotationUtils: java.lang.'annotation'.Annotation findAnnotation(java.lang.Class,java.lang.Class)>($stack24, class "Lorg/springframework/context/annotation/Configuration ");114;true;false;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack28 = virtualinvoke $stack45.<org.springframework.boot.SpringApplication: java.util.Set getSources()>();115;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack27 = virtualinvoke this.<java.lang.Object: java.lang.Class getClass()>();115;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;interfaceinvoke $stack28.<java.util.Set: boolean add(java.lang.Object)>($stack27);115;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack13 = virtualinvoke $stack45.<org.springframework.boot.SpringApplication: java.util.Set getSources()>();117;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack14 = interfaceinvoke $stack13.<java.util.Set: int size()>();117;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;staticinvoke <org.springframework.util.Assert: void state(boolean,java.lang.String)>($stack21, "No SpringApplication sources have been defined. Either override the configure method or add an @Configuration annotation");117;false;false;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack17 = virtualinvoke $stack45.<org.springframework.boot.SpringApplication: java.util.Set getSources()>();122;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;interfaceinvoke $stack17.<java.util.Set: boolean add(java.lang.Object)>(class "Lorg/springframework/boot/context/web/ErrorPageFilter ");122;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack16 = virtualinvoke this.<org.springframework.boot.context.web.SpringBootServletInitializer: org.springframework.web.context.WebApplicationContext run(org.springframework.boot.SpringApplication)>($stack45);124;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.boot.builder.SpringApplicationBuilder createSpringApplicationBuilder();false;false;false;false;false;false;true;true;specialinvoke $stack1.<org.springframework.boot.builder.SpringApplicationBuilder: void <init>(java.lang.Object[])>($stack2);135;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;private org.springframework.context.ApplicationContext getExistingRootWebApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;context = interfaceinvoke servletContext.<javax.servlet.ServletContext: java.lang.Object getAttribute(java.lang.String)>($stack3);150;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext run(org.springframework.boot.SpringApplication);false;false;false;false;false;false;true;true;$stack3 = virtualinvoke application.<org.springframework.boot.SpringApplication: org.springframework.context.ConfigurableApplicationContext run(java.lang.String[])>($stack2);144;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;builder = virtualinvoke this.<org.springframework.boot.context.web.SpringBootServletInitializer: org.springframework.boot.builder.SpringApplicationBuilder createSpringApplicationBuilder()>();99;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack5 = virtualinvoke this.<java.lang.Object: java.lang.Class getClass()>();100;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;virtualinvoke builder.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.builder.SpringApplicationBuilder main(java.lang.Class)>($stack5);100;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;parent = specialinvoke this.<org.springframework.boot.context.web.SpringBootServletInitializer: org.springframework.context.ApplicationContext getExistingRootWebApplicationContext(javax.servlet.ServletContext)>(servletContext);101;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;interfaceinvoke $stack30.<org.apache.commons.logging.Log: void info(java.lang.Object)>("Root context already created (using as parent).");103;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;interfaceinvoke servletContext.<javax.servlet.ServletContext: void setAttribute(java.lang.String,java.lang.Object)>($stack31, null);104;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;specialinvoke $u0.<org.springframework.boot.builder.ParentContextApplicationContextInitializer: void <init>(org.springframework.context.ApplicationContext)>(parent);106;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;virtualinvoke builder.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.builder.SpringApplicationBuilder initializers(org.springframework.context.ApplicationContextInitializer[])>($r0);106;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;specialinvoke $u1.<org.springframework.boot.context.web.ServletContextApplicationContextInitializer: void <init>(javax.servlet.ServletContext)>(servletContext);108;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;virtualinvoke builder.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.builder.SpringApplicationBuilder initializers(org.springframework.context.ApplicationContextInitializer[])>($r1);108;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;virtualinvoke builder.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.builder.SpringApplicationBuilder contextClass(java.lang.Class)>(class "Lorg/springframework/boot/context/embedded/AnnotationConfigEmbeddedWebApplicationContext ");110;false;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack43 = virtualinvoke this.<org.springframework.boot.context.web.SpringBootServletInitializer: org.springframework.boot.builder.SpringApplicationBuilder configure(org.springframework.boot.builder.SpringApplicationBuilder)>(builder);111;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack45 = virtualinvoke $stack43.<org.springframework.boot.builder.SpringApplicationBuilder: org.springframework.boot.SpringApplication build()>();112;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack11 = virtualinvoke $stack45.<org.springframework.boot.SpringApplication: java.util.Set getSources()>();113;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack12 = interfaceinvoke $stack11.<java.util.Set: boolean isEmpty()>();113;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack24 = virtualinvoke this.<java.lang.Object: java.lang.Class getClass()>();114;true;true;[]
org.springframework.boot.context.web.SpringBootServletInitializer;true;false;false;false;false;false;false;false;protected org.springframework.web.context.WebApplicationContext createRootApplicationContext(javax.servlet.ServletContext);false;false;false;false;false;false;true;true;$stack25 = staticinvoke <org.springframework.core.'annotation'.AnnotationUtils: java.lang.'annotation'.Annotation findAnnotation(java.lang.Class,java.lang.Class)>($stack24, class "Lorg/springframework/context/annotation/Configuration ");114;true;false;[]
